Tournament,Date,Winner,Loser,AvgW,AvgL
Rogers Cup,11/08/2005,Puerta M.,Malisse X.,2.51,1.5
Rogers Cup,12/08/2005,Agassi A.,Kiefer N.,1.36,3.08
Rogers Cup,12/08/2005,Mathieu P.H.,Beck K.,1.55,2.42
Rogers Cup,12/08/2005,Nadal R.,Puerta M.,1.13,5.71
Rogers Cup,13/08/2005,Rusedski G.,Hrbaty D.,2.0,1.76
Rogers Cup,13/08/2005,Agassi A.,Gaudio G.,1.24,3.92
Rogers Cup,14/08/2005,Nadal R.,Mathieu P.H.,1.15,5.3
Rogers Cup,14/08/2005,Agassi A.,Rusedski G.,1.4,2.8
Rogers Cup,14/08/2005,Nadal R.,Agassi A.,1.41,2.87
Western & Southern Financial Group Masters,15/08/2005,Rochus O.,Volandri F.,1.23,4.07
Western & Southern Financial Group Masters,15/08/2005,Santoro F.,Ljubicic I.,2.94,1.38
Western & Southern Financial Group Masters,15/08/2005,Chela J.I.,Martin A.,1.31,3.37
Western & Southern Financial Group Masters,15/08/2005,Henman T.,Massu N.,1.36,3.06
Western & Southern Financial Group Masters,15/08/2005,Horna L.,Rochus C.,1.37,3.05
Western & Southern Financial Group Masters,15/08/2005,Roddick A.,Melzer J.,1.06,8.86
Western & Southern Financial Group Masters,15/08/2005,Monfils G.,Stepanek R.,1.92,1.82
Western & Southern Financial Group Masters,15/08/2005,Youzhny M.,Saulnier C.,1.29,3.48
Western & Southern Financial Group Masters,15/08/2005,Ferrero J.C.,Koubek S.,1.28,3.6
Western & Southern Financial Group Masters,15/08/2005,Coria G.,Srichaphan P.,1.52,2.46
Western & Southern Financial Group Masters,15/08/2005,Gonzalez F.,Djokovic N.,1.29,3.44
Western & Southern Financial Group Masters,15/08/2005,Beck K.,Novak J.,1.98,1.79
Western & Southern Financial Group Masters,16/08/2005,Ancic M.,Mello R.,1.35,3.16
Western & Southern Financial Group Masters,16/08/2005,Nalbandian D.,Pavel A.,1.28,3.6
Western & Southern Financial Group Masters,16/08/2005,Federer R.,Blake J.,1.06,9.25
Western & Southern Financial Group Masters,16/08/2005,Kiefer N.,Lapentti N.,1.33,3.22
Western & Southern Financial Group Masters,16/08/2005,Gasquet R.,Lopez F.,1.43,2.75
Western & Southern Financial Group Masters,16/08/2005,Mathieu P.H.,Haas T.,1.62,2.27
Western & Southern Financial Group Masters,16/08/2005,Hrbaty D.,Johansson T.,1.68,2.14
Western & Southern Financial Group Masters,16/08/2005,Ginepri R.,Puerta M.,1.59,2.29
Western & Southern Financial Group Masters,16/08/2005,Ferrer D.,Moodie W.,1.84,1.91
Western & Southern Financial Group Masters,16/08/2005,Hewitt L.,Andreev I.,1.16,5.27
Western & Southern Financial Group Masters,16/08/2005,Davydenko N.,Grosjean S.,1.88,1.87
Western & Southern Financial Group Masters,16/08/2005,Soderling R.,Mirnyi M.,2.26,1.62
Western & Southern Financial Group Masters,16/08/2005,Rusedski G.,Tursunov D.,1.51,2.49
Western & Southern Financial Group Masters,16/08/2005,Safin M.,Hernych J.,1.34,3.17
Western & Southern Financial Group Masters,16/08/2005,Acasuso J.,El Aynaoui Y.,1.95,1.8
Western & Southern Financial Group Masters,17/08/2005,Simon G.,Spadea V.,2.17,1.65
Western & Southern Financial Group Masters,17/08/2005,Murray A.,Dent T.,2.62,1.47
Western & Southern Financial Group Masters,17/08/2005,Berdych T.,Nadal R.,7.13,1.09
Western & Southern Financial Group Masters,17/08/2005,Moya C.,Malisse X.,1.4,2.82
Western & Southern Financial Group Masters,17/08/2005,Robredo T.,Gaudio G.,2.3,1.59
Western & Southern Financial Group Masters,17/08/2005,Hewitt L.,Rusedski G.,1.21,4.24
Western & Southern Financial Group Masters,17/08/2005,Monfils G.,Beck K.,1.89,1.87
Western & Southern Financial Group Masters,17/08/2005,Gonzalez F.,Nalbandian D.,2.55,1.49
Western & Southern Financial Group Masters,17/08/2005,Rochus O.,Santoro F.,1.53,2.43
Western & Southern Financial Group Masters,17/08/2005,Ancic M.,Gasquet R.,2.33,1.58
Western & Southern Financial Group Masters,17/08/2005,Horna L.,Coria G.,3.55,1.28
Western & Southern Financial Group Masters,17/08/2005,Hrbaty D.,Soderling R.,1.53,2.44
Western & Southern Financial Group Masters,17/08/2005,Federer R.,Kiefer N.,1.07,8.93
Western & Southern Financial Group Masters,17/08/2005,Youzhny M.,Berdych T.,2.23,1.62
Western & Southern Financial Group Masters,17/08/2005,Acasuso J.,Robredo T.,3.29,1.32
Western & Southern Financial Group Masters,17/08/2005,Davydenko N.,Mathieu P.H.,1.63,2.21
Western & Southern Financial Group Masters,17/08/2005,Safin M.,Murray A.,1.35,3.16
Western & Southern Financial Group Masters,17/08/2005,Chela J.I.,Henman T.,2.98,1.38
Western & Southern Financial Group Masters,18/08/2005,Moya C.,Simon G.,1.19,4.46
Western & Southern Financial Group Masters,18/08/2005,Roddick A.,Ferrero J.C.,1.22,4.21
Western & Southern Financial Group Masters,18/08/2005,Ginepri R.,Ferrer D.,1.58,2.33
Western & Southern Financial Group Masters,18/08/2005,Safin M.,Hrbaty D.,1.68,2.12
Western & Southern Financial Group Masters,18/08/2005,Hewitt L.,Ancic M.,1.3,3.38
Western & Southern Financial Group Masters,18/08/2005,Youzhny M.,Monfils G.,2.1,1.71
Western & Southern Financial Group Masters,18/08/2005,Roddick A.,Chela J.I.,1.14,5.74
Western & Southern Financial Group Masters,18/08/2005,Ginepri R.,Moya C.,1.99,1.77
Western & Southern Financial Group Masters,18/08/2005,Davydenko N.,Gonzalez F.,1.55,2.4
Western & Southern Financial Group Masters,19/08/2005,Federer R.,Rochus O.,1.04,11.5
Western & Southern Financial Group Masters,19/08/2005,Acasuso J.,Horna L.,2.24,1.62
Western & Southern Financial Group Masters,19/08/2005,Ginepri R.,Safin M.,2.42,1.54
Western & Southern Financial Group Masters,19/08/2005,Federer R.,Acasuso J.,1.03,14.2
Western & Southern Financial Group Masters,20/08/2005,Roddick A.,Youzhny M.,1.12,6.01
Western & Southern Financial Group Masters,20/08/2005,Hewitt L.,Davydenko N.,1.4,2.86
Western & Southern Financial Group Masters,20/08/2005,Federer R.,Ginepri R.,1.09,7.13
Western & Southern Financial Group Masters,21/08/2005,Roddick A.,Hewitt L.,2.11,1.68
Western & Southern Financial Group Masters,21/08/2005,Federer R.,Roddick A.,1.23,4.05
Pilot Pen Tennis,22/08/2005,Sanguinetti D.,Kim K.,1.9,1.85
Pilot Pen Tennis,22/08/2005,Andreev I.,Monaco J.,1.48,2.55
Pilot Pen Tennis,22/08/2005,Hanescu V.,Horna L.,2.44,1.53
Pilot Pen Tennis,22/08/2005,Jenkins S.,Nieminen J.,5.3,1.15
Pilot Pen Tennis,22/08/2005,Zib T.,Muller G.,2.53,1.49
Pilot Pen Tennis,22/08/2005,Koubek S.,Reynolds B.,1.73,2.03
Pilot Pen Tennis,22/08/2005,Saulnier C.,Wawrinka S.,2.14,1.66
Pilot Pen Tennis,22/08/2005,Verdasco F.,Hernych J.,1.6,2.25
Pilot Pen Tennis,22/08/2005,Seppi A.,Tursunov D.,2.44,1.53
Pilot Pen Tennis,23/08/2005,Gimelstob J.,Garcia-Lopez G.,2.12,1.68
Pilot Pen Tennis,23/08/2005,Santoro F.,Carlsen K.,1.47,2.57
Pilot Pen Tennis,23/08/2005,Rochus C.,Martin A.,2.13,1.68
Pilot Pen Tennis,23/08/2005,Ram A.,Mello R.,2.85,1.4
Pilot Pen Tennis,23/08/2005,Chela J.I.,Baghdatis M.,1.45,2.66
Pilot Pen Tennis,23/08/2005,Kohlschreiber P.,Fish M.,2.27,1.6
Pilot Pen Tennis,24/08/2005,Blake J.,Llodra M.,1.2,4.23
Pilot Pen Tennis,23/08/2005,Srichaphan P.,Saulnier C.,1.48,2.56
Pilot Pen Tennis,23/08/2005,Hanescu V.,Minar I.,,
Pilot Pen Tennis,23/08/2005,Verdasco F.,Soderling R.,1.74,2.03
Pilot Pen Tennis,23/08/2005,Lopez F.,Sanguinetti D.,1.43,2.72
Pilot Pen Tennis,24/08/2005,Robredo T.,Jenkins S.,1.13,5.91
Pilot Pen Tennis,24/08/2005,Massu N.,Ram A.,1.4,2.86
Pilot Pen Tennis,24/08/2005,Ferrer D.,Zib T.,1.47,2.59
Pilot Pen Tennis,24/08/2005,Kohlschreiber P.,Melzer J.,2.44,1.53
Pilot Pen Tennis,24/08/2005,Spadea V.,Seppi A.,2.05,1.74
Pilot Pen Tennis,24/08/2005,Santoro F.,Mathieu P.,2.7,1.43
Pilot Pen Tennis,24/08/2005,Gonzalez F.,Gimelstob J.,1.26,3.7
Pilot Pen Tennis,24/08/2005,Blake J.,Volandri F.,1.2,4.28
Pilot Pen Tennis,24/08/2005,Koubek S.,Monfils G.,2.71,1.43
Pilot Pen Tennis,24/08/2005,Andreev I.,Rochus O.,2.22,1.64
Pilot Pen Tennis,24/08/2005,Chela J.I.,Davydenko N.,2.37,1.56
Pilot Pen Tennis,25/08/2005,Haas T.,Rochus C.,1.4,3.28
Pilot Pen Tennis,25/08/2005,Andreev I.,Kohlschreiber P.,1.51,2.48
Pilot Pen Tennis,25/08/2005,Lopez F.,Spadea V.,1.57,2.32
Pilot Pen Tennis,25/08/2005,Chela J.I.,Santoro F.,1.5,2.52
Pilot Pen Tennis,25/08/2005,Verdasco F.,Gonzalez F.,2.18,1.65
Pilot Pen Tennis,25/08/2005,Robredo T.,Koubek S.,1.46,2.61
Pilot Pen Tennis,25/08/2005,Hanescu V.,Massu N.,1.67,2.15
Pilot Pen Tennis,25/08/2005,Ferrer D.,Srichaphan P.,1.85,1.89
Pilot Pen Tennis,26/08/2005,Blake J.,Haas T.,1.61,2.26
Pilot Pen Tennis,26/08/2005,Hanescu V.,Robredo T.,2.39,1.55
Pilot Pen Tennis,26/08/2005,Lopez F.,Verdasco F.,2.12,1.68
Pilot Pen Tennis,26/08/2005,Ferrer D.,Andreev I.,1.68,2.13
Pilot Pen Tennis,26/08/2005,Blake J.,Chela J.I.,1.68,2.14
Pilot Pen Tennis,27/08/2005,Lopez F.,Ferrer D.,2.07,1.71
Pilot Pen Tennis,28/08/2005,Blake J.,Hanescu V.,1.32,3.33
Pilot Pen Tennis,28/08/2005,Blake J.,Lopez F.,1.59,2.32
US Open,29/08/2005,Massu N.,Gambill J.M.,1.41,2.81
US Open,29/08/2005,Baker B.,Gaudio G.,6.21,1.12
US Open,29/08/2005,Ljubicic I.,Summerer T.,1.14,5.52
US Open,29/08/2005,Mello R.,Monaco J.,1.86,1.89
US Open,29/08/2005,Malisse X.,Hernych J.,1.44,2.7
US Open,29/08/2005,Saulnier C.,Tipsarevic J.,1.46,2.66
US Open,29/08/2005,Berdych T.,Kohlschreiber P.,1.23,4.06
US Open,29/08/2005,Nadal R.,Reynolds B.,1.02,18.0
US Open,29/08/2005,Puerta M.,Okun N.,1.34,3.17
US Open,29/08/2005,Novak J.,Norman D.,1.15,5.27
US Open,29/08/2005,Soderling R.,Chela J.I.,2.45,1.52
US Open,29/08/2005,Andreev I.,Elseneer G.,1.27,3.6
US Open,29/08/2005,Galimberti G.,Young D.,1.43,2.71
US Open,29/08/2005,Jenkins S.,Bastl G.,2.13,1.67
US Open,29/08/2005,Haas T.,Luczak P.,1.13,5.8
US Open,29/08/2005,Youzhny M.,Mayer F.,1.38,2.95
US Open,29/08/2005,Gasquet R.,Martin A.,1.1,6.71
US Open,29/08/2005,Coria G.,Mantilla F.,1.1,6.82
US Open,29/08/2005,Bjorkman J.,Behrend T.,1.23,4.05
US Open,29/08/2005,Johansson T.,Zabaleta M.,1.23,4.05
US Open,30/08/2005,Robredo T.,Bracciali D.,1.34,3.16
US Open,30/08/2005,Karlovic I.,Fish M.,1.5,2.53
US Open,30/08/2005,Agassi A.,Sabau R.,1.02,16.7
US Open,30/08/2005,Lopez F.,Volandri F.,1.11,6.32
US Open,30/08/2005,Verdasco F.,Henman T.,1.81,1.95
US Open,30/08/2005,Federer R.,Minar I.,1.01,23.0
US Open,30/08/2005,Ancic M.,Lee H.T.,1.22,4.14
US Open,30/08/2005,Djokovic N.,Monfils G.,2.45,1.52
US Open,30/08/2005,Capdeville P.,Mathieu P.H.,8.05,1.08
US Open,30/08/2005,Schuettler R.,Starace P.,1.6,2.25
US Open,30/08/2005,Wawrinka S.,Ram R.,1.59,2.3
US Open,30/08/2005,Grosjean S.,Hernandez O.,1.04,10.74
US Open,30/08/2005,Spadea V.,Weiner G.,1.33,3.25
US Open,30/08/2005,Kuerten G.,Goldstein P.,3.11,1.35
US Open,30/08/2005,Blake J.,Rusedski G.,1.71,2.08
US Open,30/08/2005,Santoro F.,Melzer J.,1.61,2.31
US Open,30/08/2005,Moya C.,Llodra M.,1.16,5.21
US Open,30/08/2005,Nalbandian D.,Bogomolov A.,1.07,7.9
US Open,30/08/2005,Wessels P.,Rochus C.,2.3,1.59
US Open,30/08/2005,Sanguinetti D.,Arthurs W.,1.78,1.99
US Open,30/08/2005,Nieminen J.,Beck K.,2.24,1.61
US Open,30/08/2005,Stepanek R.,Lapentti N.,1.49,2.53
US Open,30/08/2005,Montanes A.,Hanescu V.,7.89,1.08
US Open,30/08/2005,Rochus O.,Vik R.,1.28,3.48
US Open,30/08/2005,Clement A.,Ferrero J.C.,4.27,1.21
US Open,30/08/2005,Kiefer N.,Vanek J.,1.07,8.24
US Open,30/08/2005,Murray A.,Pavel A.,1.64,2.2
US Open,30/08/2005,Phau B.,Popp A.,2.07,1.75
US Open,30/08/2005,Gonzalez F.,Moodie W.,1.28,3.53
US Open,30/08/2005,Tursunov D.,Baghdatis M.,1.59,2.31
US Open,30/08/2005,Mirnyi M.,Gimelstob J.,1.39,2.91
US Open,31/08/2005,Serra F.,Koubek S.,2.44,1.53
US Open,31/08/2005,Davydenko N.,Zib T.,1.16,4.9
US Open,31/08/2005,Srichaphan P.,El Aynaoui Y.,1.2,4.26
US Open,31/08/2005,Ginepri R.,Garcia-Lopez G.,1.11,6.7
US Open,31/08/2005,Muller G.,Roddick A.,9.8,1.05
US Open,31/08/2005,Hewitt L.,Costa A.,1.03,14.7
US Open,31/08/2005,Almagro N.,Carlsen K.,2.18,1.65
US Open,31/08/2005,Lammer M.,Kim K.,3.17,1.34
US Open,31/08/2005,Acasuso J.,Horna L.,1.75,2.02
US Open,31/08/2005,Hrbaty D.,Seppi A.,1.24,3.96
US Open,31/08/2005,Dent T.,Burgsmuller L.,1.11,6.77
US Open,31/08/2005,Ferrer D.,Calleri A.,1.22,4.11
US Open,31/08/2005,Kucera K.,Philippoussis M.,2.44,1.53
US Open,01/09/2005,Massu N.,Novak J.,2.39,1.55
US Open,01/09/2005,Nadal R.,Jenkins S.,1.02,19.87
US Open,01/09/2005,Malisse X.,Baker B.,1.22,4.18
US Open,01/09/2005,Robredo T.,Kuerten G.,1.25,3.82
US Open,01/09/2005,Youzhny M.,Bjorkman J.,1.22,4.26
US Open,01/09/2005,Grosjean S.,Johansson T.,1.82,1.93
US Open,01/09/2005,Ginepri R.,Muller G.,1.51,2.48
US Open,01/09/2005,Wawrinka S.,Puerta M.,2.91,1.38
US Open,01/09/2005,Agassi A.,Karlovic I.,1.1,6.62
US Open,01/09/2005,Coria G.,Spadea V.,1.24,3.91
US Open,01/09/2005,Soderling R.,Lopez F.,2.09,1.7
US Open,01/09/2005,Haas T.,Schuettler R.,1.34,3.16
US Open,01/09/2005,Ljubicic I.,Saulnier C.,1.33,3.19
US Open,01/09/2005,Berdych T.,Mello R.,1.18,4.74
US Open,02/09/2005,Gasquet R.,Galimberti G.,1.09,7.05
US Open,02/09/2005,Blake J.,Andreev I.,1.28,3.62
US Open,02/09/2005,Dent T.,Almagro N.,1.21,4.16
US Open,02/09/2005,Srichaphan P.,Davydenko N.,3.17,1.35
US Open,02/09/2005,Verdasco F.,Capdeville P.,1.09,6.74
US Open,02/09/2005,Mirnyi M.,Serra F.,1.26,3.72
US Open,02/09/2005,Sanguinetti D.,Moya C.,4.58,1.18
US Open,02/09/2005,Nieminen J.,Phau B.,1.29,3.49
US Open,02/09/2005,Hewitt L.,Acasuso J.,1.05,9.05
US Open,02/09/2005,Djokovic N.,Ancic M.,3.37,1.3
US Open,02/09/2005,Ferrer D.,Kucera K.,1.31,3.32
US Open,02/09/2005,Hrbaty D.,Lammer M.,1.11,6.65
US Open,02/09/2005,Rochus O.,Montanes A.,1.11,6.52
US Open,02/09/2005,Clement A.,Murray A.,1.87,1.86
US Open,02/09/2005,Kiefer N.,Stepanek R.,1.41,2.82
US Open,03/09/2005,Nalbandian D.,Wessels P.,1.1,6.81
US Open,03/09/2005,Gonzalez F.,Tursunov D.,1.36,3.09
US Open,03/09/2005,Federer R.,Santoro F.,1.01,23.2
US Open,03/09/2005,Gasquet R.,Ljubicic I.,1.75,2.02
US Open,03/09/2005,Massu N.,Wawrinka S.,1.78,1.99
US Open,03/09/2005,Blake J.,Nadal R.,3.61,1.28
US Open,03/09/2005,Coria G.,Soderling R.,1.48,2.58
US Open,03/09/2005,Agassi A.,Berdych T.,1.28,3.57
US Open,03/09/2005,Malisse X.,Youzhny M.,2.47,1.52
US Open,04/09/2005,Robredo T.,Grosjean S.,2.72,1.44
US Open,04/09/2005,Ginepri R.,Haas T.,1.45,2.67
US Open,04/09/2005,Hewitt L.,Dent T.,1.16,5.01
US Open,04/09/2005,Hrbaty D.,Ferrer D.,2.06,1.72
US Open,04/09/2005,Verdasco F.,Djokovic N.,1.45,2.65
US Open,04/09/2005,Nieminen J.,Mirnyi M.,2.34,1.56
US Open,04/09/2005,Kiefer N.,Clement A.,1.44,2.72
US Open,04/09/2005,Sanguinetti D.,Srichaphan P.,2.86,1.4
US Open,05/09/2005,Federer R.,Rochus O.,1.02,21.88
US Open,05/09/2005,Nalbandian D.,Gonzalez F.,1.7,2.09
US Open,05/09/2005,Coria G.,Massu N.,1.21,4.43
US Open,05/09/2005,Agassi A.,Malisse X.,1.14,5.57
US Open,05/09/2005,Blake J.,Robredo T.,1.25,3.79
US Open,06/09/2005,Ginepri R.,Gasquet R.,1.47,2.62
US Open,06/09/2005,Nieminen J.,Verdasco F.,2.43,1.53
US Open,06/09/2005,Hewitt L.,Hrbaty D.,1.18,4.75
US Open,06/09/2005,Federer R.,Kiefer N.,1.03,13.7
US Open,07/09/2005,Nalbandian D.,Sanguinetti D.,1.12,6.08
US Open,07/09/2005,Ginepri R.,Coria G.,1.59,2.36
US Open,08/09/2005,Agassi A.,Blake J.,1.88,1.92
US Open,08/09/2005,Hewitt L.,Nieminen J.,1.09,7.55
US Open,09/09/2005,Federer R.,Nalbandian D.,1.1,7.26
US Open,10/09/2005,Agassi A.,Ginepri R.,1.4,2.98
US Open,10/09/2005,Federer R.,Hewitt L.,1.1,7.15
US Open,11/09/2005,Federer R.,Agassi A.,1.12,6.17
China Open,12/09/2005,Koubek S.,Heuberger I.,1.4,2.89
China Open,12/09/2005,Tursunov D.,Burgsmuller L.,1.38,3.01
China Open,12/09/2005,Wessels P.,Arthurs W.,1.73,2.11
China Open,12/09/2005,Moya C.,Srichaphan P.,1.92,1.83
China Open,12/09/2005,Ferrero J.C.,Lee H.T.,1.32,3.26
China Open,13/09/2005,Wang Y. Jr,Gregorc L.,,
China Open,13/09/2005,Johansson T.,Bjorkman J.,1.32,3.21
China Open,13/09/2005,Hadad A.,Norman D.,,
China Open,13/09/2005,Udomchoke D.,Okun N.,1.98,1.78
China Open,13/09/2005,Nalbandian D.,Pless K.,1.13,5.67
China Open,13/09/2005,Nieminen J.,Schuettler R.,1.48,2.57
China Open,13/09/2005,Coria G.,Zeng S.X.,1.04,10.9
China Open,13/09/2005,Gimelstob J.,Karanusic R.,1.56,2.38
China Open,13/09/2005,Youzhny M.,Healey N.,1.13,5.82
China Open,13/09/2005,Matsui T.,Sun P.,2.35,1.45
China Open,14/09/2005,Nadal R.,Wang Y.T.,1.05,9.1
China Open,14/09/2005,Ferrero J.C.,Tursunov D.,1.45,2.62
China Open,14/09/2005,Nalbandian D.,Hadad A.,1.08,8.15
China Open,14/09/2005,Moya C.,Koubek S.,1.28,3.56
China Open,14/09/2005,Johansson T.,Nieminen J.,1.74,2.02
China Open,16/09/2005,Coria G.,Matsui T.,1.03,11.67
China Open,16/09/2005,Youzhny M.,Udomchoke D.,1.16,5.09
China Open,16/09/2005,Nadal R.,Gimelstob J.,1.04,11.9
China Open,16/09/2005,Wessels P.,Wang Y. Jr,1.17,4.78
China Open,16/09/2005,Johansson T.,Moya C.,1.67,2.15
China Open,16/09/2005,Ferrero J.C.,Nalbandian D.,2.41,1.54
China Open,16/09/2005,Coria G.,Youzhny M.,1.43,2.82
China Open,16/09/2005,Nadal R.,Wessels P.,1.07,9.25
China Open,17/09/2005,Coria G.,Johansson T.,1.66,2.15
China Open,17/09/2005,Nadal R.,Ferrero J.C.,1.23,4.07
China Open,18/09/2005,Nadal R.,Coria G.,1.27,3.66
Open Romania,12/09/2005,Mathieu P.H.,Sanchez D.,1.54,2.41
Open Romania,12/09/2005,Acasuso J.,Chela J.I.,1.78,1.99
Open Romania,12/09/2005,Mayer F.,Hernandez O.,1.36,3.08
Open Romania,12/09/2005,Serra F.,Crivoi V.,1.2,3.6
Open Romania,12/09/2005,Sanguinetti D.,Sabau R.,1.99,1.77
Open Romania,13/09/2005,Portas A.,Rochus C.,1.95,1.65
Open Romania,13/09/2005,Volandri F.,Behrend T.,1.25,3.73
Open Romania,13/09/2005,Verdasco F.,Zabaleta M.,1.58,2.32
Open Romania,13/09/2005,Andreev I.,Waske A.,1.28,3.49
Open Romania,13/09/2005,Garcia-Lopez G.,Horna L.,1.82,1.93
Open Romania,13/09/2005,Puerta M.,Tipsarevic J.,1.14,5.37
Open Romania,13/09/2005,Ramirez-Hidalgo R.,Almagro N.,2.76,1.41
Open Romania,13/09/2005,Pavel A.,Martin A.,1.55,2.39
Open Romania,13/09/2005,Montanes A.,Monfils G.,3.63,1.26
Open Romania,13/09/2005,Hanescu V.,Starace P.,1.59,2.3
Open Romania,14/09/2005,Marach O.,Fyrstenberg M.,1.42,2.77
Open Romania,14/09/2005,Mathieu P.H.,Portas A.,1.35,3.09
Open Romania,14/09/2005,Serra F.,Volandri F.,4.23,1.21
Open Romania,14/09/2005,Puerta M.,Garcia-Lopez G.,1.3,3.44
Open Romania,14/09/2005,Andreev I.,Montanes A.,1.36,3.05
Open Romania,15/09/2005,Mayer F.,Verdasco F.,2.58,1.47
Open Romania,15/09/2005,Ramirez-Hidalgo R.,Acasuso J.,4.1,1.22
Open Romania,15/09/2005,Pavel A.,Marach O.,1.2,4.39
Open Romania,15/09/2005,Hanescu V.,Sanguinetti D.,1.34,3.18
Open Romania,16/09/2005,Andreev I.,Puerta M.,2.81,1.41
Open Romania,16/09/2005,Hanescu V.,Ramirez-Hidalgo R.,1.32,3.34
Open Romania,16/09/2005,Pavel A.,Mayer F.,2.19,1.65
Open Romania,16/09/2005,Serra F.,Mathieu P.H.,3.1,1.36
Open Romania,17/09/2005,Andreev I.,Hanescu V.,1.98,1.78
Open Romania,17/09/2005,Serra F.,Pavel A.,2.18,1.64
Open Romania,18/09/2005,Serra F.,Andreev I.,2.44,1.52
Thailand Open,26/09/2005,Garcia-Lopez G.,Fruttero J.P.,1.25,3.2
Thailand Open,26/09/2005,Thomann N.,Norman D.,1.82,1.95
Thailand Open,26/09/2005,Gremelmayr D.,Karanusic R.,1.73,2.09
Thailand Open,26/09/2005,Wang Y.T.,Kim K.,1.77,1.99
Thailand Open,26/09/2005,Soderling R.,Vik R.,1.32,3.24
Thailand Open,27/09/2005,Ginepri R.,Udomchoke D.,1.15,5.42
Thailand Open,27/09/2005,Nieminen J.,Kucera K.,1.28,3.46
Thailand Open,27/09/2005,Murray A.,Bastl G.,1.36,3.05
Thailand Open,27/09/2005,Srichaphan P.,Chen T.,1.05,6.0
Thailand Open,27/09/2005,Muller G.,Philippoussis M.,1.39,2.91
Thailand Open,28/09/2005,Gimelstob J.,Lapentti N.,1.57,2.33
Thailand Open,28/09/2005,Haas T.,Labadze I.,1.27,4.34
Thailand Open,28/09/2005,Tursunov D.,Calatrava A.,1.2,4.37
Thailand Open,28/09/2005,Horna L.,Minar I.,1.58,2.31
Thailand Open,28/09/2005,Hewitt L.,Dlouhy L.,1.04,10.23
Thailand Open,28/09/2005,Federer R.,Daniel M.,1.01,21.4
Thailand Open,28/09/2005,Ginepri R.,Thomann N.,1.13,5.7
Thailand Open,29/09/2005,Murray A.,Soderling R.,2.2,1.64
Thailand Open,29/09/2005,Nieminen J.,Tursunov D.,1.49,2.54
Thailand Open,29/09/2005,Muller G.,Horna L.,1.59,2.29
Thailand Open,29/09/2005,Federer R.,Gremelmayr D.,1.01,24.76
Thailand Open,29/09/2005,Srichaphan P.,Garcia-Lopez G.,1.26,3.73
Thailand Open,29/09/2005,Hewitt L.,Gimelstob J.,1.09,6.94
Thailand Open,29/09/2005,Wang Y.T.,Haas T.,3.84,1.25
Thailand Open,30/09/2005,Murray A.,Ginepri R.,3.01,1.39
Thailand Open,30/09/2005,Nieminen J.,Wang Y.T.,1.33,3.19
Thailand Open,30/09/2005,Srichaphan P.,Hewitt L.,3.92,1.24
Thailand Open,30/09/2005,Federer R.,Muller G.,1.02,13.6
Thailand Open,01/10/2005,Federer R.,Nieminen J.,1.03,13.28
Thailand Open,01/10/2005,Murray A.,Srichaphan P.,2.11,1.69
Thailand Open,02/10/2005,Federer R.,Murray A.,1.03,12.15
Vietnam Open,26/09/2005,Phau B.,Do M.Q.,1.08,7.34
Vietnam Open,26/09/2005,Lu Y.H.,Dupuis A.,1.92,1.83
Vietnam Open,27/09/2005,Moodie W.,Kohlschreiber P.,1.68,2.13
Vietnam Open,27/09/2005,Mamiit C.,Thron A.,,
Vietnam Open,27/09/2005,Vico U.,Tipsarevic J.,2.51,1.51
Vietnam Open,27/09/2005,Burgsmuller L.,Pless K.,1.96,1.81
Vietnam Open,27/09/2005,Arthurs W.,Brzezicki J.P.,1.47,2.59
Vietnam Open,27/09/2005,Saulnier C.,Wessels P.,1.69,2.1
Vietnam Open,28/09/2005,Vanek J.,Amritraj P.,1.4,2.88
Vietnam Open,28/09/2005,Bjorkman J.,Carlsen K.,1.65,2.2
Vietnam Open,28/09/2005,Waske A.,Sluiter R.,2.3,1.58
Vietnam Open,28/09/2005,Stepanek R.,Lee H.T.,1.51,2.47
Vietnam Open,28/09/2005,Monaco J.,Tuksar S.,1.57,2.34
Vietnam Open,28/09/2005,Puerta M.,Soeda G.,1.2,3.6
Vietnam Open,28/09/2005,Schuettler R.,Greul S.,1.35,2.7
Vietnam Open,28/09/2005,Johansson T.,Popp A.,1.17,4.89
Vietnam Open,29/09/2005,Bjorkman J.,Mamiit C.,1.32,3.27
Vietnam Open,29/09/2005,Monaco J.,Lu Y.H.,,
Vietnam Open,29/09/2005,Saulnier C.,Vanek J.,1.67,2.95
Vietnam Open,29/09/2005,Stepanek R.,Vico U.,1.18,4.59
Vietnam Open,29/09/2005,Waske A.,Burgsmuller L.,1.81,1.94
Vietnam Open,29/09/2005,Johansson T.,Phau B.,1.16,5.18
Vietnam Open,29/09/2005,Schuettler R.,Moodie W.,1.97,1.78
Vietnam Open,29/09/2005,Puerta M.,Arthurs W.,1.68,2.1
Vietnam Open,30/09/2005,Stepanek R.,Monaco J.,1.21,4.3
Vietnam Open,30/09/2005,Puerta M.,Schuettler R.,1.74,2.03
Vietnam Open,30/09/2005,Johansson T.,Saulnier C.,1.36,2.92
Vietnam Open,30/09/2005,Bjorkman J.,Waske A.,1.58,2.31
Vietnam Open,01/10/2005,Stepanek R.,Johansson T.,2.34,1.57
Vietnam Open,01/10/2005,Bjorkman J.,Puerta M.,1.71,2.08
Vietnam Open,02/10/2005,Bjorkman J.,Stepanek R.,2.42,1.54
