Tournament,Date,Winner,Loser,AvgW,AvgL
US Open,2013-08-27,Gonzalez M.,Janowicz J.,9.77,1.05
US Open,2013-08-27,Querrey S.,Pella G.,1.11,6.44
US Open,2013-08-27,Isner J.,Volandri F.,1.02,15.36
US Open,2013-08-27,Monfils G.,Ungur A.,1.12,6.18
US Open,2013-08-27,Berlocq C.,Giraldo S.,1.98,1.8
US Open,2013-08-27,Lu Y.H.,Gimeno-Traver D.,1.39,2.94
US Open,2013-08-27,Dutra Silva R.,Pospisil V.,2.62,1.46
US Open,2013-08-27,Istomin D.,Almagro N.,2.68,1.46
US Open,2013-08-27,Federer R.,Zemlja G.,1.02,15.18
US Open,2013-08-27,Sock J.,Petzschner P.,1.41,2.87
US Open,2013-08-27,Berdych T.,Lorenzi P.,1.02,15.46
US Open,2013-08-27,Haas T.,Mathieu P.H.,1.07,8.27
US Open,2013-08-27,Kudla D.,Vesely J.,1.98,1.79
US Open,2013-08-27,Young D.,Klizan M.,1.85,1.9
US Open,2013-08-27,Mayer F.,Monaco J.,2.15,1.68
US Open,2013-08-27,Kamke T.,Johnson S.,2.28,1.61
US Open,2013-08-27,Becker B.,Rosol L.,1.56,2.39
US Open,2013-08-28,Djokovic N.,Berankis R.,1.01,24.51
US Open,2013-08-28,Baghdatis M.,Soeda G.,1.4,2.9
US Open,2013-08-28,Anderson K.,Brands D.,1.24,3.98
US Open,2013-08-28,Dolgopolov O.,Goffin D.,1.54,2.44
US Open,2013-08-28,Youzhny M.,Mahut N.,1.16,5.09
US Open,2013-08-28,Devvarman S.,Lacko L.,1.44,2.74
US Open,2013-08-28,Seppi A.,Malisse X.,1.41,2.85
US Open,2013-08-28,Smyczek T.,Duckworth J.,1.42,2.77
US Open,2013-08-28,Del Potro J.M.,Garcia-Lopez G.,1.04,10.96
US Open,2013-08-28,Mayer L.,Hanescu V.,1.64,2.22
US Open,2013-08-28,Hewitt L.,Baker B.,1.35,3.12
US Open,2013-08-29,Gojowczyk P.,Sijsling I.,2.41,1.55
US Open,2013-08-29,Granollers M.,Zopp J.,1.13,5.86
US Open,2013-08-29,Donskoy E.,Melzer J.,3.23,1.34
US Open,2013-08-29,Bogomolov A.,Paire B.,2.6,1.48
US Open,2013-08-29,Wawrinka S.,Stepanek R.,1.46,2.68
US Open,2013-08-29,Ram R.,Fognini F.,5.05,1.17
US Open,2013-08-29,Karlovic I.,Blake J.,2.14,1.69
US Open,2013-08-29,Murray A.,Llodra M.,1.02,14.98
US Open,2013-08-29,Tipsarevic J.,Sela D.,1.38,2.97
US Open,2013-08-29,Tursunov D.,Rufin G.,1.3,3.46
US Open,2013-08-29,Gasquet R.,Robert S.,1.05,10.38
US Open,2013-08-29,Ferrer D.,Bautista R.,1.15,5.41
US Open,2013-08-29,Sock J.,Gonzalez M.,1.31,3.38
US Open,2013-08-29,Kukushkin M.,Haider-Maurer A.,1.4,2.9
US Open,2013-08-29,Evans D.,Tomic B.,3.08,1.36
US Open,2013-08-29,Federer R.,Berlocq C.,1.02,14.66
US Open,2013-08-29,Mannarino A.,Querrey S.,3.99,1.24
US Open,2013-08-29,Dodig I.,Davydenko N.,1.59,2.33
US Open,2013-08-29,Kohlschreiber P.,Roger-Vasselin E.,1.3,3.45
US Open,2013-08-29,Robredo T.,Dancevic F.,1.29,3.53
US Open,2013-08-29,Lopez F.,Klahn B.,1.29,3.52
US Open,2013-08-30,Raonic M.,Andujar P.,1.07,8.31
US Open,2013-08-30,Nadal R.,Dutra Silva R.,1.01,24.09
US Open,2013-08-30,Isner J.,Monfils G.,1.4,2.9
US Open,2013-08-30,Youzhny M.,Dolgopolov O.,1.57,2.35
US Open,2013-08-30,Haas T.,Lu Y.H.,1.12,5.92
US Open,2013-08-30,Granollers M.,Ram R.,1.3,3.46
US Open,2013-08-30,Benneteau J.,Chardy J.,1.53,2.46
US Open,2013-08-30,Smyczek T.,Bogomolov A.,2.13,1.69
US Open,2013-08-30,Djokovic N.,Becker B.,1.01,23.12
US Open,2013-08-30,Berdych T.,Kudla D.,1.03,13.64
US Open,2013-08-30,Sousa J.,Nieminen J.,3.53,1.29
US Open,2013-08-30,Istomin D.,Kamke T.,1.37,3.02
US Open,2013-08-30,Seppi A.,Devvarman S.,1.49,2.57
US Open,2013-08-30,Mayer F.,Young D.,1.56,2.39
US Open,2013-08-30,Donskoy E.,Gojowczyk P.,1.61,2.28
US Open,2013-08-30,Murray A.,Mayer L.,1.01,18.09
US Open,2013-08-30,Wawrinka S.,Karlovic I.,1.22,4.27
US Open,2013-08-31,Baghdatis M.,Anderson K.,3.06,1.36
US Open,2013-08-31,Hewitt L.,Del Potro J.M.,6.4,1.11
US Open,2013-08-31,Ferrer D.,Kukushkin M.,1.07,8.24
US Open,2013-08-31,Raonic M.,Lopez F.,1.38,2.98
US Open,2013-08-31,Nadal R.,Dodig I.,1.03,14.11
US Open,2013-08-31,Tipsarevic J.,Sock J.,1.4,2.89
US Open,2013-08-31,Kohlschreiber P.,Isner J.,3.27,1.33
US Open,2013-08-31,Gasquet R.,Tursunov D.,1.36,3.06
US Open,2013-08-31,Robredo T.,Evans D.,1.29,3.57
US Open,2013-09-01,Federer R.,Mannarino A.,1.02,14.12
US Open,2013-09-01,Wawrinka S.,Baghdatis M.,1.35,3.17
US Open,2013-09-01,Berdych T.,Benneteau J.,1.13,5.94
US Open,2013-09-01,Murray A.,Mayer F.,1.03,13.72
US Open,2013-09-01,Istomin D.,Seppi A.,1.65,2.2
US Open,2013-09-01,Hewitt L.,Donskoy E.,1.28,3.65
US Open,2013-09-01,Youzhny M.,Haas T.,2.64,1.47
US Open,2013-09-01,Granollers M.,Smyczek T.,1.54,2.43
US Open,2013-09-02,Djokovic N.,Sousa J.,1.01,25.99
US Open,2013-09-02,Ferrer D.,Tipsarevic J.,1.25,3.91
US Open,2013-09-02,Robredo T.,Federer R.,10.98,1.04
US Open,2013-09-02,Gasquet R.,Raonic M.,2.17,1.67
US Open,2013-09-03,Nadal R.,Kohlschreiber P.,1.04,11.81
US Open,2013-09-03,Youzhny M.,Hewitt L.,1.59,2.32
US Open,2013-09-03,Djokovic N.,Granollers M.,1.01,19.21
US Open,2013-09-04,Wawrinka S.,Berdych T.,3.16,1.35
US Open,2013-09-04,Murray A.,Istomin D.,1.05,9.99
US Open,2013-09-04,Gasquet R.,Ferrer D.,3.05,1.37
US Open,2013-09-05,Nadal R.,Robredo T.,1.04,11.81
US Open,2013-09-05,Wawrinka S.,Murray A.,3.72,1.27
US Open,2013-09-06,Djokovic N.,Youzhny M.,1.04,12.24
US Open,2013-09-07,Djokovic N.,Wawrinka S.,1.19,4.78
US Open,2013-09-07,Nadal R.,Gasquet R.,1.05,10.31
US Open,2013-09-09,Nadal R.,Djokovic N.,1.67,2.21
Open de Moselle,2013-09-16,Querrey S.,Karlovic I.,1.64,2.2
Open de Moselle,2013-09-17,Mayer F.,Herbert P.H.,1.2,4.36
Open de Moselle,2013-09-17,Kamke T.,Gicquel M.,1.76,2.01
Open de Moselle,2013-09-17,De Schepper K.,Huta Galung J.,1.8,1.95
Open de Moselle,2013-09-17,Roger-Vasselin E.,Delbonis F.,1.4,2.83
Open de Moselle,2013-09-17,Lacko L.,Berrer M.,1.79,1.97
Open de Moselle,2013-09-17,Fucsovics M.,Chardy J.,4.4,1.2
Open de Moselle,2013-09-17,Mathieu P.H.,Sijsling I.,1.64,2.19
Open de Moselle,2013-09-18,Olivetti A.,Zverev M.,2.31,1.59
Open de Moselle,2013-09-18,Berlocq C.,Vesely J.,1.54,2.41
Open de Moselle,2013-09-18,Mahut N.,Mayer L.,1.66,2.16
Open de Moselle,2013-09-18,Becker B.,Paire B.,2.48,1.51
Open de Moselle,2013-09-18,Kamke T.,Fucsovics M.,1.25,3.82
Open de Moselle,2013-09-18,Querrey S.,Mathieu P.H.,1.58,2.31
Open de Moselle,2013-09-18,Tsonga J.W.,Roger-Vasselin E.,1.31,3.37
Open de Moselle,2013-09-19,Mahut N.,Seppi A.,2.09,1.71
Open de Moselle,2013-09-19,Mayer F.,Lacko L.,1.36,3.05
Open de Moselle,2013-09-19,Becker B.,Olivetti A.,1.38,2.96
Open de Moselle,2013-09-19,Simon G.,De Schepper K.,1.42,2.78
Open de Moselle,2013-09-19,Berlocq C.,Kohlschreiber P.,3.76,1.26
Open de Moselle,2013-09-20,Mahut N.,Becker B.,1.69,2.12
Open de Moselle,2013-09-20,Simon G.,Querrey S.,1.74,2.04
Open de Moselle,2013-09-20,Tsonga J.W.,Kamke T.,1.12,5.84
Open de Moselle,2013-09-20,Mayer F.,Berlocq C.,1.36,3.1
Open de Moselle,2013-09-21,Simon G.,Mahut N.,1.52,2.49
Open de Moselle,2013-09-21,Tsonga J.W.,Mayer F.,1.23,4.01
Open de Moselle,2013-09-22,Simon G.,Tsonga J.W.,2.79,1.42
St. Petersburg Open,2013-09-16,Khachanov K.,Hanescu V.,6.14,1.12
St. Petersburg Open,2013-09-16,Youzhny M.,Karatsev A.,1.03,12.52
St. Petersburg Open,2013-09-16,Golubev A.,Struff J.L.,1.85,1.9
St. Petersburg Open,2013-09-17,Fognini F.,Inglot D.,1.16,4.93
St. Petersburg Open,2013-09-17,Istomin D.,Groth S.,1.26,3.7
St. Petersburg Open,2013-09-17,Garcia-Lopez G.,Biryukov M.,1.16,5.03
St. Petersburg Open,2013-09-17,Tursunov D.,Baghdatis M.,1.92,1.83
St. Petersburg Open,2013-09-17,Zopp J.,Gimeno-Traver D.,1.86,1.88
St. Petersburg Open,2013-09-17,Donskoy E.,Mannarino A.,1.84,1.91
St. Petersburg Open,2013-09-18,Rosol L.,Berankis R.,2.29,1.6
St. Petersburg Open,2013-09-18,Gulbis E.,Elgin M.,1.05,9.19
St. Petersburg Open,2013-09-18,Kravchuk K.,Zeballos H.,1.82,1.93
St. Petersburg Open,2013-09-18,Bautista R.,Tipsarevic J.,2.39,1.55
St. Petersburg Open,2013-09-18,Sousa J.,Lorenzi P.,1.75,2.02
St. Petersburg Open,2013-09-18,Przysiezny M.,Ramos A.,2.41,1.54
St. Petersburg Open,2013-09-18,Stakhovsky S.,Verdasco F.,2.77,1.42
St. Petersburg Open,2013-09-18,Istomin D.,Golubev A.,1.42,2.77
St. Petersburg Open,2013-09-18,Garcia-Lopez G.,Youzhny M.,3.57,1.28
St. Petersburg Open,2013-09-19,Rosol L.,Khachanov K.,1.29,3.49
St. Petersburg Open,2013-09-19,Sousa J.,Stakhovsky S.,2.94,1.38
St. Petersburg Open,2013-09-19,Przysiezny M.,Fognini F.,3.35,1.31
St. Petersburg Open,2013-09-19,Tursunov D.,Kravchuk K.,1.19,4.57
St. Petersburg Open,2013-09-19,Gulbis E.,Zopp J.,1.17,4.78
St. Petersburg Open,2013-09-19,Bautista R.,Donskoy E.,1.68,2.13
St. Petersburg Open,2013-09-20,Przysiezny M.,Rosol L.,2.22,1.64
St. Petersburg Open,2013-09-20,Gulbis E.,Bautista R.,1.38,2.98
St. Petersburg Open,2013-09-20,Garcia-Lopez G.,Istomin D.,2.01,1.77
St. Petersburg Open,2013-09-20,Sousa J.,Tursunov D.,4.3,1.21
St. Petersburg Open,2013-09-21,Gulbis E.,Przysiezny M.,1.16,5.07
St. Petersburg Open,2013-09-21,Garcia-Lopez G.,Sousa J.,1.45,2.68
St. Petersburg Open,2013-09-22,Gulbis E.,Garcia-Lopez G.,1.36,3.09
Thailand Open,2013-09-23,Haase R.,Gimeno-Traver D.,1.46,2.64
Thailand Open,2013-09-23,Sijsling I.,Nieminen J.,2.75,1.43
Thailand Open,2013-09-23,Lopez F.,Djere L.,1.03,12.54
Thailand Open,2013-09-24,Soeda G.,Giraldo S.,2.75,1.43
Thailand Open,2013-09-24,Lacko L.,Falla A.,2.09,1.7
Thailand Open,2013-09-24,Rosol L.,Kubot L.,1.59,2.31
Thailand Open,2013-09-24,Bautista R.,Chiudinelli M.,1.3,3.4
Thailand Open,2013-09-24,Tomic B.,Karlovic I.,1.66,2.18
Thailand Open,2013-09-24,Matosevic M.,Trongcharoenchaikul W.,1.02,12.73
Thailand Open,2013-09-25,Lu Y.H.,Donskoy E.,1.66,2.18
Thailand Open,2013-09-25,Istomin D.,Jeong S.Y.,1.11,6.27
Thailand Open,2013-09-25,Youzhny M.,Lorenzi P.,1.13,5.83
Thailand Open,2013-09-25,Sijsling I.,Haase R.,1.91,1.84
Thailand Open,2013-09-25,Lopez F.,Soeda G.,1.26,3.73
Thailand Open,2013-09-25,Berdych T.,Bautista R.,1.15,5.28
Thailand Open,2013-09-26,Simon G.,Tomic B.,1.57,2.35
Thailand Open,2013-09-26,Lu Y.H.,Rosol L.,1.48,2.58
Thailand Open,2013-09-26,Youzhny M.,Istomin D.,1.42,2.78
Thailand Open,2013-09-26,Raonic M.,Matosevic M.,1.31,3.36
Thailand Open,2013-09-26,Gasquet R.,Lacko L.,1.16,5.06
Thailand Open,2013-09-27,Simon G.,Sijsling I.,1.31,3.39
Thailand Open,2013-09-27,Berdych T.,Lu Y.H.,1.16,4.91
Thailand Open,2013-09-27,Gasquet R.,Youzhny M.,1.58,2.33
Thailand Open,2013-09-27,Raonic M.,Lopez F.,1.48,2.59
Thailand Open,2013-09-28,Berdych T.,Simon G.,1.38,2.98
Thailand Open,2013-09-28,Raonic M.,Gasquet R.,1.91,1.85
Thailand Open,2013-09-29,Raonic M.,Berdych T.,2.32,1.59
Malaysian Open,2013-09-23,Mannarino A.,Brands D.,2.21,1.65
Malaysian Open,2013-09-23,Delbonis F.,Chung H.,1.31,3.36
Malaysian Open,2013-09-24,Cuevas P.,Davydenko N.,3.93,1.24
Malaysian Open,2013-09-24,Andujar P.,Zemlja G.,2.57,1.48
Malaysian Open,2013-09-24,Pospisil V.,Hanescu V.,1.48,2.59
Malaysian Open,2013-09-24,Zverev M.,Zeballos H.,1.6,2.3
Malaysian Open,2013-09-24,Viola M.,Devvarman S.,2.5,1.51
Malaysian Open,2013-09-24,Carreno-Busta P.,Bogomolov A.,2.3,1.59
Malaysian Open,2013-09-25,Sousa J.,Harrison R.,2.19,1.65
Malaysian Open,2013-09-25,Tursunov D.,Ram R.,1.23,3.97
Malaysian Open,2013-09-25,Baghdatis M.,Berlocq C.,1.46,2.62
Malaysian Open,2013-09-25,Benneteau J.,Przysiezny M.,1.22,4.1
Malaysian Open,2013-09-25,Delbonis F.,Pospisil V.,2.95,1.38
Malaysian Open,2013-09-25,Mannarino A.,Almagro N.,2.77,1.42
Malaysian Open,2013-09-25,Ferrer D.,Viola M.,1.06,8.69
Malaysian Open,2013-09-26,Melzer J.,Zverev M.,1.6,2.28
Malaysian Open,2013-09-26,Sousa J.,Cuevas P.,1.51,2.51
Malaysian Open,2013-09-26,Benneteau J.,Andujar P.,1.19,4.54
Malaysian Open,2013-09-26,Wawrinka S.,Baghdatis M.,1.37,3.03
Malaysian Open,2013-09-26,Tursunov D.,Carreno-Busta P.,1.41,2.8
Malaysian Open,2013-09-27,Melzer J.,Delbonis F.,1.42,2.77
Malaysian Open,2013-09-27,Benneteau J.,Mannarino A.,1.44,2.7
Malaysian Open,2013-09-27,Sousa J.,Ferrer D.,6.87,1.1
Malaysian Open,2013-09-27,Wawrinka S.,Tursunov D.,1.3,3.43
Malaysian Open,2013-09-28,Sousa J.,Melzer J.,2.17,1.66
Malaysian Open,2013-09-28,Benneteau J.,Wawrinka S.,3.31,1.32
Malaysian Open,2013-09-29,Sousa J.,Benneteau J.,2.92,1.39
China Open,2013-09-30,Tomic B.,Zhang Z.,1.16,4.95
China Open,2013-09-30,Fognini F.,Robredo T.,2.79,1.42
China Open,2013-09-30,Bautista R.,Dimitrov G.,2.45,1.53
China Open,2013-09-30,Kohlschreiber P.,Montanes A.,1.17,4.75
China Open,2013-09-30,Hewitt L.,Haas T.,2.35,1.57
China Open,2013-10-01,Querrey S.,Youzhny M.,2.49,1.51
China Open,2013-10-01,Gasquet R.,Mayer F.,1.29,3.46
China Open,2013-10-01,Wawrinka S.,Seppi A.,1.19,4.46
China Open,2013-10-01,Verdasco F.,Devvarman S.,1.38,2.97
China Open,2013-10-01,Isner J.,Wu D.,1.13,5.78
China Open,2013-10-01,Djokovic N.,Rosol L.,1.01,16.45
China Open,2013-10-01,Matosevic M.,Benneteau J.,1.88,1.86
China Open,2013-10-01,Nadal R.,Giraldo S.,1.01,16.61
China Open,2013-10-01,Davydenko N.,Lu Y.H.,3.02,1.37
China Open,2013-10-01,Berdych T.,Andujar P.,1.07,8.07
China Open,2013-10-01,Ferrer D.,Pospisil V.,1.19,4.5
China Open,2013-10-02,Berdych T.,Davydenko N.,1.22,4.13
China Open,2013-10-02,Fognini F.,Hewitt L.,2.84,1.4
China Open,2013-10-02,Isner J.,Bautista R.,1.47,2.61
China Open,2013-10-02,Nadal R.,Kohlschreiber P.,1.05,9.63
China Open,2013-10-03,Querrey S.,Wawrinka S.,3.35,1.31
China Open,2013-10-03,Djokovic N.,Verdasco F.,1.04,11.04
China Open,2013-10-03,Gasquet R.,Tomic B.,1.27,3.65
China Open,2013-10-03,Ferrer D.,Matosevic M.,1.33,3.24
China Open,2013-10-04,Nadal R.,Fognini F.,1.04,10.72
China Open,2013-10-04,Berdych T.,Isner J.,1.47,2.62
China Open,2013-10-04,Gasquet R.,Ferrer D.,1.78,1.98
China Open,2013-10-04,Djokovic N.,Querrey S.,1.05,9.25
China Open,2013-10-05,Nadal R.,Berdych T.,1.22,4.07
China Open,2013-10-05,Djokovic N.,Gasquet R.,1.09,6.92
China Open,2013-10-06,Djokovic N.,Nadal R.,1.74,2.06
Rakuten Japan Open Tennis Championships,2013-09-30,Almagro N.,Becker B.,1.6,2.28
Rakuten Japan Open Tennis Championships,2013-09-30,Dolgopolov O.,Brands D.,1.52,2.47
Rakuten Japan Open Tennis Championships,2013-09-30,Tsonga J.W.,Monfils G.,1.47,2.63
Rakuten Japan Open Tennis Championships,2013-09-30,Nieminen J.,Monaco J.,1.64,2.2
Rakuten Japan Open Tennis Championships,2013-10-01,Lopez F.,Ito T.,1.19,4.5
Rakuten Japan Open Tennis Championships,2013-10-01,Berlocq C.,Cuevas P.,1.5,2.53
Rakuten Japan Open Tennis Championships,2013-10-01,Zeballos H.,Harrison R.,3.02,1.36
Rakuten Japan Open Tennis Championships,2013-10-01,Lacko L.,Anderson K.,3.71,1.26
Rakuten Japan Open Tennis Championships,2013-10-01,Del Potro J.M.,Baghdatis M.,1.24,3.88
Rakuten Japan Open Tennis Championships,2013-10-01,Nishikori K.,Melzer J.,1.26,3.76
Rakuten Japan Open Tennis Championships,2013-10-01,Dodig I.,Sugita Y.,1.18,4.54
Rakuten Japan Open Tennis Championships,2013-10-01,Przysiezny M.,Granollers M.,3.23,1.34
Rakuten Japan Open Tennis Championships,2013-10-01,Roger-Vasselin E.,Tursunov D.,2.65,1.45
Rakuten Japan Open Tennis Championships,2013-10-01,Tipsarevic J.,Hanescu V.,1.25,3.74
Rakuten Japan Open Tennis Championships,2013-10-02,Raonic M.,Soeda G.,1.11,6.14
Rakuten Japan Open Tennis Championships,2013-10-02,Chardy J.,Chiudinelli M.,1.45,2.65
Rakuten Japan Open Tennis Championships,2013-10-02,Del Potro J.M.,Berlocq C.,1.1,6.58
Rakuten Japan Open Tennis Championships,2013-10-02,Nieminen J.,Przysiezny M.,1.35,3.09
Rakuten Japan Open Tennis Championships,2013-10-02,Dodig I.,Tsonga J.W.,3.09,1.35
Rakuten Japan Open Tennis Championships,2013-10-02,Dolgopolov O.,Tipsarevic J.,1.73,2.05
Rakuten Japan Open Tennis Championships,2013-10-03,Lacko L.,Roger-Vasselin E.,2.49,1.51
Rakuten Japan Open Tennis Championships,2013-10-03,Almagro N.,Zeballos H.,1.19,4.56
Rakuten Japan Open Tennis Championships,2013-10-03,Raonic M.,Chardy J.,1.19,4.52
Rakuten Japan Open Tennis Championships,2013-10-03,Nishikori K.,Lopez F.,1.42,2.77
Rakuten Japan Open Tennis Championships,2013-10-04,Dodig I.,Nieminen J.,1.42,2.81
Rakuten Japan Open Tennis Championships,2013-10-04,Raonic M.,Lacko L.,1.12,5.89
Rakuten Japan Open Tennis Championships,2013-10-04,Almagro N.,Nishikori K.,2.44,1.53
Rakuten Japan Open Tennis Championships,2013-10-04,Del Potro J.M.,Dolgopolov O.,1.18,4.72
Rakuten Japan Open Tennis Championships,2013-10-05,Raonic M.,Dodig I.,1.39,2.91
Rakuten Japan Open Tennis Championships,2013-10-05,Del Potro J.M.,Almagro N.,1.29,3.51
Rakuten Japan Open Tennis Championships,2013-10-06,Del Potro J.M.,Raonic M.,1.67,2.16
Shanghai Masters,2013-10-06,Rosol L.,Benneteau J.,3.47,1.29
Shanghai Masters,2013-10-06,Berlocq C.,Tursunov D.,2.68,1.45
Shanghai Masters,2013-10-06,Mayer F.,Wu D.,1.19,4.43
Shanghai Masters,2013-10-06,Andujar P.,Youzhny M.,4.91,1.16
Shanghai Masters,2013-10-07,Granollers M.,Tipsarevic J.,2.63,1.46
Shanghai Masters,2013-10-07,Isner J.,Giraldo S.,1.31,3.33
Shanghai Masters,2013-10-07,Monfils G.,Ito T.,1.18,4.73
Shanghai Masters,2013-10-07,Haas T.,Querrey S.,1.56,2.36
Shanghai Masters,2013-10-08,Kohlschreiber P.,Gong M.X.,1.02,14.69
Shanghai Masters,2013-10-08,Lopez F.,Nieminen J.,1.65,2.17
Shanghai Masters,2013-10-08,Anderson K.,Hanescu V.,1.21,4.21
Shanghai Masters,2013-10-08,Seppi A.,Hewitt L.,2.25,1.62
Shanghai Masters,2013-10-08,Fognini F.,Lorenzi P.,1.27,3.67
Shanghai Masters,2013-10-08,Pospisil V.,Gasquet R.,4.67,1.18
Shanghai Masters,2013-10-08,Robredo T.,Montanes A.,1.14,5.38
Shanghai Masters,2013-10-08,Paire B.,Simon G.,2.66,1.46
Shanghai Masters,2013-10-08,Brands D.,Falla A.,1.89,1.86
Shanghai Masters,2013-10-08,Almagro N.,Soeda G.,1.23,4.03
Shanghai Masters,2013-10-08,Nishikori K.,Dimitrov G.,1.62,2.25
Shanghai Masters,2013-10-08,Dolgopolov O.,Russell M.,1.23,4.02
Shanghai Masters,2013-10-08,Chardy J.,Tomic B.,2.7,1.44
Shanghai Masters,2013-10-08,Raonic M.,Przysiezny M.,1.11,6.35
Shanghai Masters,2013-10-08,Melzer J.,Dodig I.,2.82,1.42
Shanghai Masters,2013-10-08,Verdasco F.,Zhang Z.,1.18,4.7
Shanghai Masters,2013-10-09,Fognini F.,Robredo T.,2.2,1.64
Shanghai Masters,2013-10-09,Tsonga J.W.,Andujar P.,1.07,8.07
Shanghai Masters,2013-10-09,Del Potro J.M.,Kohlschreiber P.,1.23,3.97
Shanghai Masters,2013-10-09,Berlocq C.,Isner J.,3.87,1.24
Shanghai Masters,2013-10-09,Monfils G.,Pospisil V.,2.5,2.52
Shanghai Masters,2013-10-09,Berdych T.,Lopez F.,1.45,2.69
Shanghai Masters,2013-10-09,Djokovic N.,Granollers M.,1.02,16.35
Shanghai Masters,2013-10-09,Haas T.,Brands D.,1.19,4.59
Shanghai Masters,2013-10-09,Mayer F.,Paire B.,1.75,2.03
Shanghai Masters,2013-10-09,Wawrinka S.,Anderson K.,1.36,3.05
Shanghai Masters,2013-10-09,Nishikori K.,Melzer J.,1.38,2.98
Shanghai Masters,2013-10-09,Almagro N.,Chardy J.,1.39,2.9
Shanghai Masters,2013-10-09,Federer R.,Seppi A.,1.16,5.03
Shanghai Masters,2013-10-09,Ferrer D.,Rosol L.,1.13,5.71
Shanghai Masters,2013-10-09,Raonic M.,Verdasco F.,1.4,2.84
Shanghai Masters,2013-10-09,Nadal R.,Dolgopolov O.,1.09,7.3
Shanghai Masters,2013-10-10,Del Potro J.M.,Haas T.,1.42,2.77
Shanghai Masters,2013-10-10,Tsonga J.W.,Nishikori K.,1.57,2.35
Shanghai Masters,2013-10-10,Mayer F.,Ferrer D.,3.31,1.32
Shanghai Masters,2013-10-10,Monfils G.,Federer R.,3.31,1.32
Shanghai Masters,2013-10-10,Almagro N.,Berdych T.,3.11,1.35
Shanghai Masters,2013-10-10,Djokovic N.,Fognini F.,1.04,10.36
Shanghai Masters,2013-10-10,Nadal R.,Berlocq C.,1.03,13.19
Shanghai Masters,2013-10-10,Wawrinka S.,Raonic M.,2.05,1.74
Shanghai Masters,2013-10-11,Tsonga J.W.,Mayer F.,1.31,3.4
Shanghai Masters,2013-10-11,Del Potro J.M.,Almagro N.,1.4,2.9
Shanghai Masters,2013-10-11,Djokovic N.,Monfils G.,1.11,6.56
Shanghai Masters,2013-10-11,Nadal R.,Wawrinka S.,1.2,4.42
Shanghai Masters,2013-10-12,Djokovic N.,Tsonga J.W.,1.16,5.03
Shanghai Masters,2013-10-12,Del Potro J.M.,Nadal R.,3.37,1.31
Shanghai Masters,2013-10-13,Djokovic N.,Del Potro J.M.,1.36,3.15
Kremlin Cup,2013-10-14,Stakhovsky S.,Sousa J.,2.16,1.66
Kremlin Cup,2013-10-14,Zeballos H.,Berankis R.,2.31,1.59
Kremlin Cup,2013-10-14,Khachanov K.,Ramos A.,3.31,1.32
Kremlin Cup,2013-10-14,Roger-Vasselin E.,Vesely J.,1.44,2.71
Kremlin Cup,2013-10-15,Lorenzi P.,Volandri F.,1.19,4.52
Kremlin Cup,2013-10-15,Kukushkin M.,Bogomolov A.,1.49,2.57
Kremlin Cup,2013-10-15,Golubev A.,Nedovyesov O.,1.48,2.59
Kremlin Cup,2013-10-15,Donskoy E.,Baghdatis M.,2.75,1.43
Kremlin Cup,2013-10-15,Sela D.,Karatsev A.,1.26,3.72
Kremlin Cup,2013-10-16,Istomin D.,Kuznetsov An.,1.18,4.72
Kremlin Cup,2013-10-16,Karlovic I.,Kudla D.,1.59,2.3
Kremlin Cup,2013-10-16,Gabashvili T.,Mannarino A.,2.38,1.56
Kremlin Cup,2013-10-16,Golubev A.,Zeballos H.,1.41,2.84
Kremlin Cup,2013-10-16,Roger-Vasselin E.,Stakhovsky S.,1.76,2.02
Kremlin Cup,2013-10-16,Seppi A.,Lorenzi P.,1.2,4.38
Kremlin Cup,2013-10-16,Khachanov K.,Tipsarevic J.,5.24,1.15
Kremlin Cup,2013-10-17,Karlovic I.,Istomin D.,2.14,1.68
Kremlin Cup,2013-10-17,Gabashvili T.,Sela D.,2.69,1.45
Kremlin Cup,2013-10-17,Kukushkin M.,Dolgopolov O.,2.44,1.54
Kremlin Cup,2013-10-17,Gasquet R.,Donskoy E.,1.18,4.72
Kremlin Cup,2013-10-18,Seppi A.,Roger-Vasselin E.,1.43,2.75
Kremlin Cup,2013-10-18,Kukushkin M.,Golubev A.,1.46,2.66
Kremlin Cup,2013-10-18,Karlovic I.,Khachanov K.,1.38,2.95
Kremlin Cup,2013-10-18,Gasquet R.,Gabashvili T.,1.12,6.15
Kremlin Cup,2013-10-19,Kukushkin M.,Seppi A.,2.12,1.69
Kremlin Cup,2013-10-19,Gasquet R.,Karlovic I.,1.29,3.53
Kremlin Cup,2013-10-20,Gasquet R.,Kukushkin M.,1.22,4.19
Stockholm Open,2013-10-14,Carreno-Busta P.,Zopp J.,2.04,1.74
Stockholm Open,2013-10-14,Sijsling I.,Kamke T.,1.63,2.22
Stockholm Open,2013-10-14,Paire B.,Giraldo S.,1.62,2.24
Stockholm Open,2013-10-15,Struff J.L.,Sekulic M.,1.19,4.55
Stockholm Open,2013-10-15,Sock J.,Tomic B.,2.57,1.48
Stockholm Open,2013-10-15,Gulbis E.,Chardy J.,1.29,3.51
Stockholm Open,2013-10-15,Garcia-Lopez G.,Langer N.,1.19,4.55
Stockholm Open,2013-10-15,Johansson J.,Falla A.,1.76,2.01
Stockholm Open,2013-10-15,Dimitrov G.,Copil M.,1.32,3.3
