Tournament,Date,Winner,Loser,AvgW,AvgL
US Open,2009-09-05,Bondarenko K.,Rodionova An.,1.3,3.39
US Open,2009-09-05,Kuznetsova S.,Peer S.,1.32,3.24
US Open,2009-09-05,Wozniacki C.,Cirstea S.,1.31,3.3
US Open,2009-09-06,Kvitova P.,Safina D.,5.03,1.15
US Open,2009-09-06,Williams S.,Hantuchova D.,1.04,9.55
US Open,2009-09-06,Li N.,Schiavone F.,1.52,2.43
US Open,2009-09-06,Clijsters K.,Williams V.,1.71,2.06
US Open,2009-09-06,Pennetta F.,Zvonareva V.,1.52,2.42
US Open,2009-09-07,Bondarenko K.,Dulko G.,1.78,1.96
US Open,2009-09-07,Oudin M.,Petrova N.,1.78,1.97
US Open,2009-09-07,Wickmayer Y.,Kvitova P.,1.52,2.45
US Open,2009-09-07,Wozniacki C.,Kuznetsova S.,1.87,1.87
US Open,2009-09-08,Clijsters K.,Li N.,1.21,4.23
US Open,2009-09-08,Williams S.,Pennetta F.,1.15,5.14
US Open,2009-09-09,Wickmayer Y.,Bondarenko K.,2.36,1.56
US Open,2009-09-09,Wozniacki C.,Oudin M.,1.38,2.97
US Open,2009-09-13,Clijsters K.,Williams S.,3.01,1.37
US Open,2009-09-13,Wozniacki C.,Wickmayer Y.,1.22,4.1
US Open,2009-09-14,Clijsters K.,Wozniacki C.,1.22,4.18
GDD-Guangzhou International Womens Open ,2009-09-14,Panova A.,Sema E.,2.21,1.62
GDD-Guangzhou International Womens Open ,2009-09-14,Amanmuradova A.,Fujiwara R.,1.66,2.14
GDD-Guangzhou International Womens Open ,2009-09-14,Govortsova O.,Han X.,1.34,3.16
GDD-Guangzhou International Womens Open ,2009-09-15,Sevastova A.,Lu J.,1.41,2.77
GDD-Guangzhou International Womens Open ,2009-09-15,Peer S.,Woerle K.,1.11,6.0
GDD-Guangzhou International Womens Open ,2009-09-15,Brianti A.,Ferguson S.,1.41,2.77
GDD-Guangzhou International Womens Open ,2009-09-15,Chan Y.J.,Johansson M.,1.6,2.23
GDD-Guangzhou International Womens Open ,2009-09-15,Spears A.,Chang K.C.,2.59,1.46
GDD-Guangzhou International Womens Open ,2009-09-15,Wienerova L.,Zhang L.,1.73,2.01
GDD-Guangzhou International Womens Open ,2009-09-15,Medina Garrigues A.,Date Krumm K.,1.47,2.55
GDD-Guangzhou International Womens Open ,2009-09-15,Morita A.,Poutchek T.,1.44,2.69
GDD-Guangzhou International Womens Open ,2009-09-15,Camerin M.E.,Chen Y.,1.33,3.14
GDD-Guangzhou International Womens Open ,2009-09-15,Peng S.,Haynes A.,1.11,6.1
GDD-Guangzhou International Womens Open ,2009-09-15,Scheepers C.,Parra Santonja A.,1.71,2.05
GDD-Guangzhou International Womens Open ,2009-09-15,Savchuk O.,Srebotnik K.,2.53,1.48
GDD-Guangzhou International Womens Open ,2009-09-15,Hsieh S.W.,Yan Z.,2.05,1.71
GDD-Guangzhou International Womens Open ,2009-09-16,Panova A.,Govortsova O.,3.71,1.26
GDD-Guangzhou International Womens Open ,2009-09-16,Peer S.,Amanmuradova A.,1.19,4.4
GDD-Guangzhou International Womens Open ,2009-09-16,Morita A.,Spears A.,1.34,3.08
GDD-Guangzhou International Womens Open ,2009-09-16,Brianti A.,Wienerova L.,1.33,3.23
GDD-Guangzhou International Womens Open ,2009-09-17,Savchuk O.,Hsieh S.W.,1.69,2.09
GDD-Guangzhou International Womens Open ,2009-09-17,Chan Y.J.,Camerin M.E.,1.92,1.8
GDD-Guangzhou International Womens Open ,2009-09-17,Sevastova A.,Medina Garrigues A.,2.47,1.51
GDD-Guangzhou International Womens Open ,2009-09-17,Peng S.,Scheepers C.,1.15,4.87
GDD-Guangzhou International Womens Open ,2009-09-18,Peer S.,Chan Y.J.,1.21,4.1
GDD-Guangzhou International Womens Open ,2009-09-18,Peng S.,Panova A.,1.12,5.75
GDD-Guangzhou International Womens Open ,2009-09-18,Brianti A.,Sevastova A.,1.8,1.9
GDD-Guangzhou International Womens Open ,2009-09-18,Morita A.,Savchuk O.,1.64,2.18
GDD-Guangzhou International Womens Open ,2009-09-19,Peer S.,Peng S.,2.07,1.69
GDD-Guangzhou International Womens Open ,2009-09-19,Brianti A.,Morita A.,1.84,1.87
GDD-Guangzhou International Womens Open ,2009-09-20,Peer S.,Brianti A.,1.27,3.55
Bell Challenge,2009-09-14,Craybas J.,Granville L.,1.39,2.83
Bell Challenge,2009-09-14,Czink M.,Adamczak M.,1.28,3.47
Bell Challenge,2009-09-14,Kudryavtseva A.,O'Brien K.,1.59,2.27
Bell Challenge,2009-09-14,Marino R.,Albanese L.,1.5,2.48
Bell Challenge,2009-09-15,Tetreault V.,Zahlavova Strycova B.,2.16,1.64
Bell Challenge,2009-09-15,Goerges J.,Arvidsson S.,1.55,2.36
Bell Challenge,2009-09-15,King V.,Tatishvili A.,1.5,2.49
Bell Challenge,2009-09-15,Safarova L.,Dubois S.,1.3,3.35
Bell Challenge,2009-09-15,Osterloh L.,Perry S.,2.09,1.69
Bell Challenge,2009-09-15,Bremond S.,El Tabakh H.,2.19,1.63
Bell Challenge,2009-09-15,Kulikova R.,Cravero J.,1.33,3.14
Bell Challenge,2009-09-15,Mattek-Sands B.,Lepchenko V.,1.71,2.06
Bell Challenge,2009-09-15,Sadikovic A.,Puchkova O.,2.3,1.57
Bell Challenge,2009-09-15,Brengle M.,Cecil M.,1.51,2.47
Bell Challenge,2009-09-15,Petrova N.,Gullickson C.,1.1,6.29
Bell Challenge,2009-09-16,Wozniak A.,Dentoni C.,1.07,7.3
Bell Challenge,2009-09-16,Czink M.,Bremond S.,1.25,3.76
Bell Challenge,2009-09-16,Goerges J.,Marino R.,1.32,3.26
Bell Challenge,2009-09-16,Kudryavtseva A.,Craybas J.,1.88,1.83
Bell Challenge,2009-09-16,Petrova N.,Brengle M.,1.07,7.54
Bell Challenge,2009-09-17,Osterloh L.,Sadikovic A.,1.42,2.7
Bell Challenge,2009-09-17,Mattek-Sands B.,King V.,1.87,1.84
Bell Challenge,2009-09-17,Safarova L.,Tetreault V.,1.2,4.29
Bell Challenge,2009-09-18,Wozniak A.,Kulikova R.,1.12,5.93
Bell Challenge,2009-09-18,Goerges J.,Osterloh L.,1.39,2.84
Bell Challenge,2009-09-18,Safarova L.,Mattek-Sands B.,1.34,3.14
Bell Challenge,2009-09-18,Wozniak A.,Kudryavtseva A.,1.24,3.78
Bell Challenge,2009-09-19,Czink M.,Petrova N.,3.7,1.25
Bell Challenge,2009-09-19,Safarova L.,Goerges J.,1.31,3.31
Bell Challenge,2009-09-19,Czink M.,Wozniak A.,2.5,1.7
Bell Challenge,2009-09-20,Czink M.,Safarova L.,2.38,1.54
Hansol Korea Open,2009-09-22,Chang K.C.,Kutuzova V.,2.02,1.73
Hansol Korea Open,2009-09-22,Bammer S.,Makarova E.,1.4,2.82
Hansol Korea Open,2009-09-22,Kleybanova A.,Srebotnik K.,1.3,3.33
Hansol Korea Open,2009-09-22,Shaughnessy M.,Yoo M.,1.28,3.48
Hansol Korea Open,2009-09-22,Sevastova A.,Johansson M.,1.21,4.13
Hansol Korea Open,2009-09-22,Chan Y.J.,Namigata J.,1.44,2.64
Hansol Korea Open,2009-09-22,Scheepers C.,Kim S.J.,1.29,3.42
Hansol Korea Open,2009-09-22,Groenefeld A.L.,Cirstea S.,3.21,1.32
Hansol Korea Open,2009-09-22,Kirilenko M.,Ferguson S.,1.13,5.47
Hansol Korea Open,2009-09-22,Rybarikova M.,Brianti A.,1.46,2.6
Hansol Korea Open,2009-09-22,Dushevina V.,Radwanska U.,1.43,2.69
Hansol Korea Open,2009-09-22,Pavlyuchenkova A.,Haynes A.,1.32,3.22
Hansol Korea Open,2009-09-22,Medina Garrigues A.,Petkovic A.,1.83,1.88
Hansol Korea Open,2009-09-22,Schiavone F.,Sema Y.,1.12,5.9
Hansol Korea Open,2009-09-23,Date Krumm K.,Lee Y.R.,1.19,4.31
Hansol Korea Open,2009-09-23,Hantuchova D.,Morita A.,1.18,4.48
Hansol Korea Open,2009-09-23,Chan Y.J.,Pavlyuchenkova A.,3.21,1.32
Hansol Korea Open,2009-09-23,Rybarikova M.,Bammer S.,1.86,1.86
Hansol Korea Open,2009-09-23,Medina Garrigues A.,Shaughnessy M.,1.32,3.25
Hansol Korea Open,2009-09-23,Groenefeld A.L.,Chang K.C.,1.43,2.67
Hansol Korea Open,2009-09-24,Date Krumm K.,Kleybanova A.,4.52,1.17
Hansol Korea Open,2009-09-24,Kirilenko M.,Schiavone F.,2.38,1.54
Hansol Korea Open,2009-09-24,Hantuchova D.,Scheepers C.,1.14,5.38
Hansol Korea Open,2009-09-24,Dushevina V.,Sevastova A.,1.35,3.06
Hansol Korea Open,2009-09-25,Groenefeld A.L.,Chan Y.J.,1.43,2.71
Hansol Korea Open,2009-09-25,Kirilenko M.,Dushevina V.,2.18,1.63
Hansol Korea Open,2009-09-25,Date Krumm K.,Hantuchova D.,4.8,1.16
Hansol Korea Open,2009-09-25,Medina Garrigues A.,Rybarikova M.,2.46,1.5
Hansol Korea Open,2009-09-26,Date Krumm K.,Kirilenko M.,3.22,1.32
Hansol Korea Open,2009-09-26,Medina Garrigues A.,Groenefeld A.L.,1.62,2.21
Hansol Korea Open,2009-09-27,Date Krumm K.,Medina Garrigues A.,2.72,1.43
Tashkent Open,2009-09-21,Voskoboeva G.,Silva N.,1.65,2.18
Tashkent Open,2009-09-21,Voegele S.,Diatchenko V.,1.42,2.76
Tashkent Open,2009-09-22,Woerle K.,Sharipova S.,1.2,4.25
Tashkent Open,2009-09-22,Mayr P.,Dzehalevich E.,1.57,2.31
Tashkent Open,2009-09-22,Rodina E.,Kucova K.,1.56,2.34
Tashkent Open,2009-09-22,Ivanova E.,Wienerova L.,1.52,2.43
Tashkent Open,2009-09-22,Manasieva V.,Kolesnichenko A.,1.14,5.34
Tashkent Open,2009-09-22,Kustova D.,Fedak Y.,1.87,1.85
Tashkent Open,2009-09-22,Shvedova Y.,Camerin M.E.,1.21,4.07
Tashkent Open,2009-09-22,Niculescu M.,Dentoni C.,1.27,3.57
Tashkent Open,2009-09-22,Panova A.,Zahlavova S.,1.71,2.06
Tashkent Open,2009-09-22,Abduraimova N.,Tsurenko L.,5.23,1.14
Tashkent Open,2009-09-22,Bychkova E.,Olaru I.,2.66,1.44
Tashkent Open,2009-09-22,Amanmuradova A.,Lykina K.,1.48,2.54
Tashkent Open,2009-09-23,Govortsova O.,Rodionova Ar.,1.29,3.4
Tashkent Open,2009-09-23,Peer S.,Ani M.,1.08,6.98
Tashkent Open,2009-09-23,Kustova D.,Voskoboeva G.,2.24,1.6
Tashkent Open,2009-09-23,Voegele S.,Abduraimova N.,1.11,5.95
Tashkent Open,2009-09-23,Shvedova Y.,Ivanova E.,1.17,4.63
Tashkent Open,2009-09-23,Niculescu M.,Rodina E.,1.52,2.43
Tashkent Open,2009-09-24,Amanmuradova A.,Bychkova E.,1.64,2.16
Tashkent Open,2009-09-24,Govortsova O.,Manasieva V.,1.56,2.34
Tashkent Open,2009-09-24,Panova A.,Mayr P.,1.98,1.76
Tashkent Open,2009-09-24,Peer S.,Woerle K.,1.07,7.5
Tashkent Open,2009-09-25,Peer S.,Panova A.,1.14,5.38
Tashkent Open,2009-09-25,Govortsova O.,Kustova D.,1.24,3.87
Tashkent Open,2009-09-25,Shvedova Y.,Niculescu M.,1.35,3.09
Tashkent Open,2009-09-25,Amanmuradova A.,Voegele S.,2.14,1.66
Tashkent Open,2009-09-26,Peer S.,Govortsova O.,1.44,2.66
Tashkent Open,2009-09-26,Amanmuradova A.,Shvedova Y.,3.12,1.34
Tashkent Open,2009-09-27,Peer S.,Amanmuradova A.,1.21,3.87
Toray Pan Pacific Open,2009-09-27,Lisicki S.,Schnyder P.,1.54,2.39
Toray Pan Pacific Open,2009-09-27,Vesnina E.,Martinez-Sanchez M.J.,1.52,2.45
Toray Pan Pacific Open,2009-09-27,Rezai A.,Errani S.,1.71,2.05
Toray Pan Pacific Open,2009-09-27,Kleybanova A.,Morita A.,1.32,3.21
Toray Pan Pacific Open,2009-09-27,Pavlyuchenkova A.,Suarez Navarro C.,1.43,2.67
Toray Pan Pacific Open,2009-09-27,Dulko G.,Szavay A.,1.6,2.24
Toray Pan Pacific Open,2009-09-27,Petkovic A.,Bammer S.,2.8,1.4
Toray Pan Pacific Open,2009-09-27,Chang K.C.,Kanepi K.,1.9,1.83
Toray Pan Pacific Open,2009-09-27,Safarova L.,Ivanovic A.,2.14,1.65
Toray Pan Pacific Open,2009-09-27,Vinci R.,Pennetta F.,6.17,1.1
Toray Pan Pacific Open,2009-09-27,Li N.,Cornet A.,1.14,5.24
Toray Pan Pacific Open,2009-09-28,Petrova N.,Sugiyama A.,1.24,3.87
Toray Pan Pacific Open,2009-09-28,Rybarikova M.,Radwanska U.,1.49,2.52
Toray Pan Pacific Open,2009-09-28,Bartoli M.,Cirstea S.,1.4,2.8
Toray Pan Pacific Open,2009-09-28,Dushevina V.,Bondarenko A.,1.57,2.33
Toray Pan Pacific Open,2009-09-28,Hantuchova D.,Craybas J.,1.17,4.55
Toray Pan Pacific Open,2009-09-28,Stosur S.,Glatch A.,1.15,4.94
Toray Pan Pacific Open,2009-09-28,Zheng J.,Mirza S.,1.27,3.6
Toray Pan Pacific Open,2009-09-28,Bondarenko K.,Groenefeld A.L.,1.39,2.89
Toray Pan Pacific Open,2009-09-28,Radwanska A.,Makarova E.,1.19,4.32
Toray Pan Pacific Open,2009-09-28,Benesova I.,Razzano V.,3.33,1.3
Toray Pan Pacific Open,2009-09-28,Sharapova M.,Schiavone F.,1.12,5.93
Toray Pan Pacific Open,2009-09-28,Peng S.,Medina Garrigues A.,1.58,2.3
Toray Pan Pacific Open,2009-09-28,Wozniak A.,Date Krumm K.,1.4,2.83
Toray Pan Pacific Open,2009-09-28,Chang K.C.,Safina D.,7.16,1.08
Toray Pan Pacific Open,2009-09-28,Petkovic A.,Kuznetsova S.,5.16,1.14
Toray Pan Pacific Open,2009-09-28,Pavlyuchenkova A.,Williams V.,7.0,1.09
Toray Pan Pacific Open,2009-09-29,Li N.,Dushevina V.,1.25,3.8
Toray Pan Pacific Open,2009-09-29,Vesnina E.,Vinci R.,1.53,2.42
Toray Pan Pacific Open,2009-09-29,Rybarikova M.,Petrova N.,3.1,1.35
Toray Pan Pacific Open,2009-09-29,Bartoli M.,Rezai A.,1.3,3.4
Toray Pan Pacific Open,2009-09-29,Kleybanova A.,Zvonareva V.,3.49,1.28
Toray Pan Pacific Open,2009-09-29,Benesova I.,Dulko G.,2.14,1.67
Toray Pan Pacific Open,2009-09-29,Safarova L.,Peng S.,1.69,2.1
Toray Pan Pacific Open,2009-09-29,Azarenka V.,Zheng J.,1.3,3.42
Toray Pan Pacific Open,2009-09-29,Bondarenko K.,Dementieva E.,4.4,1.19
Toray Pan Pacific Open,2009-09-29,Sharapova M.,Stosur S.,1.45,2.68
Toray Pan Pacific Open,2009-09-29,Wozniak A.,Wozniacki C.,3.99,1.23
Toray Pan Pacific Open,2009-09-29,Jankovic J.,Lisicki S.,1.39,2.83
Toray Pan Pacific Open,2009-09-29,Radwanska A.,Hantuchova D.,1.55,2.37
Toray Pan Pacific Open,2009-09-30,Benesova I.,Chang K.C.,1.68,2.11
Toray Pan Pacific Open,2009-09-30,Li N.,Bondarenko K.,1.5,2.53
Toray Pan Pacific Open,2009-09-30,Rybarikova M.,Wozniak A.,1.82,1.93
Toray Pan Pacific Open,2009-09-30,Bartoli M.,Pavlyuchenkova A.,1.38,2.9
Toray Pan Pacific Open,2009-09-30,Jankovic J.,Vesnina E.,1.21,4.96
Toray Pan Pacific Open,2009-09-30,Sharapova M.,Kleybanova A.,1.2,4.21
Toray Pan Pacific Open,2009-09-30,Radwanska A.,Petkovic A.,1.29,3.42
Toray Pan Pacific Open,2009-09-30,Azarenka V.,Safarova L.,1.23,4.02
Toray Pan Pacific Open,2009-10-01,Jankovic J.,Bartoli M.,1.44,2.66
Toray Pan Pacific Open,2009-10-01,Sharapova M.,Benesova I.,1.11,6.17
Toray Pan Pacific Open,2009-10-01,Li N.,Azarenka V.,2.31,1.59
Toray Pan Pacific Open,2009-10-01,Radwanska A.,Rybarikova M.,1.51,2.49
Toray Pan Pacific Open,2009-10-02,Jankovic J.,Li N.,1.43,2.71
Toray Pan Pacific Open,2009-10-02,Sharapova M.,Radwanska A.,1.35,3.13
Toray Pan Pacific Open,2009-10-03,Sharapova M.,Jankovic J.,1.89,1.87
China Open,2009-10-03,Pennetta F.,Han X.,1.05,8.62
China Open,2009-10-03,Cornet A.,Stosur S.,3.79,1.24
China Open,2009-10-03,Pavlyuchenkova A.,Bammer S.,1.6,2.25
China Open,2009-10-03,Wozniak A.,Rezai A.,1.61,2.23
China Open,2009-10-03,Williams V.,Dushevina V.,1.14,5.12
China Open,2009-10-03,Bondarenko A.,Szavay A.,1.6,2.25
China Open,2009-10-04,Zvonareva V.,Cirstea S.,1.28,3.46
China Open,2009-10-04,Safarova L.,Ji C.M.,1.12,5.5
China Open,2009-10-04,Czink M.,Vesnina E.,1.94,1.78
China Open,2009-10-04,Errani S.,Glatch A.,,
China Open,2009-10-04,Schnyder P.,Radwanska U.,1.58,2.29
China Open,2009-10-04,Bondarenko K.,Kirilenko M.,1.53,2.41
China Open,2009-10-04,Kuznetsova S.,Zheng J.,1.37,2.97
China Open,2009-10-04,Zhang S.,Benesova I.,4.3,1.19
China Open,2009-10-04,Azarenka V.,Govortsova O.,1.11,6.17
China Open,2009-10-04,Safina D.,Vinci R.,1.22,3.97
China Open,2009-10-04,Makarova E.,Peer S.,3.34,1.31
China Open,2009-10-04,Bartoli M.,Rybarikova M.,1.38,2.92
China Open,2009-10-04,Williams S.,Kanepi K.,1.05,8.75
China Open,2009-10-04,Martinez-Sanchez M.J.,Wozniacki C.,3.89,1.23
China Open,2009-10-04,Dementieva E.,Groenefeld A.L.,1.12,5.75
China Open,2009-10-04,Medina Garrigues A.,Lu J.,1.12,5.65
China Open,2009-10-04,Peng S.,Shvedova Y.,1.62,2.2
China Open,2009-10-05,Schiavone F.,Lisicki S.,2.34,1.56
China Open,2009-10-05,Kleybanova A.,Wickmayer Y.,1.86,1.83
China Open,2009-10-05,Hantuchova D.,Suarez Navarro C.,1.19,4.39
China Open,2009-10-05,King V.,Voskoboeva G.,1.46,2.6
China Open,2009-10-05,Petrova N.,Kudryavtseva A.,1.23,3.85
China Open,2009-10-05,Wozniak A.,Cornet A.,1.52,2.42
China Open,2009-10-05,Bondarenko A.,Errani S.,1.59,2.26
China Open,2009-10-05,Pavlyuchenkova A.,Williams V.,4.25,1.19
China Open,2009-10-05,Kuznetsova S.,Medina Garrigues A.,1.16,4.9
China Open,2009-10-05,Zhang S.,Safina D.,6.55,1.1
China Open,2009-10-05,Li N.,Safarova L.,1.32,3.2
China Open,2009-10-06,Sharapova M.,Azarenka V.,1.67,2.11
China Open,2009-10-06,Martinez-Sanchez M.J.,King V.,1.42,2.74
China Open,2009-10-06,Pennetta F.,Bondarenko K.,1.65,2.14
China Open,2009-10-06,Dementieva E.,Czink M.,1.15,4.91
China Open,2009-10-06,Bartoli M.,Kleybanova A.,1.58,2.28
China Open,2009-10-06,Williams S.,Makarova E.,1.07,7.8
China Open,2009-10-06,Zvonareva V.,Schiavone F.,1.32,3.22
China Open,2009-10-06,Peng S.,Jankovic J.,3.17,1.33
China Open,2009-10-06,Radwanska A.,Schnyder P.,1.3,3.37
China Open,2009-10-06,Petrova N.,Hantuchova D.,1.67,2.1
China Open,2009-10-07,Pavlyuchenkova A.,Wozniak A.,1.61,2.21
China Open,2009-10-07,Kuznetsova S.,Bondarenko A.,1.26,3.61
China Open,2009-10-07,Peng S.,Sharapova M.,4.8,1.16
China Open,2009-10-07,Dementieva E.,Li N.,1.54,2.39
China Open,2009-10-08,Bartoli M.,Zhang S.,1.22,3.95
China Open,2009-10-08,Radwanska A.,Martinez-Sanchez M.J.,1.25,3.76
China Open,2009-10-08,Zvonareva V.,Pennetta F.,1.62,2.2
China Open,2009-10-08,Petrova N.,Williams S.,5.0,1.15
China Open,2009-10-09,Kuznetsova S.,Pavlyuchenkova A.,1.34,3.17
China Open,2009-10-09,Petrova N.,Peng S.,1.66,2.16
China Open,2009-10-09,Radwanska A.,Dementieva E.,3.59,1.27
China Open,2009-10-09,Bartoli M.,Zvonareva V.,2.82,1.4
China Open,2009-10-10,Kuznetsova S.,Petrova N.,1.39,2.92
China Open,2009-10-10,Radwanska A.,Bartoli M.,1.59,2.3
China Open,2009-10-11,Kuznetsova S.,Radwanska A.,1.42,2.77
Generali Ladies Linz,2009-10-12,Kvitova P.,Petkovic A.,1.77,1.96
Generali Ladies Linz,2009-10-12,Olaru I.,Hradecka L.,1.94,1.79
Generali Ladies Linz,2009-10-12,Radwanska U.,Meusburger Y.,1.4,2.78
Generali Ladies Linz,2009-10-12,Suarez Navarro C.,Srebotnik K.,1.56,2.31
Generali Ladies Linz,2009-10-13,Govortsova O.,Martic P.,1.95,1.78
Generali Ladies Linz,2009-10-13,Groenefeld A.L.,Vinci R.,2.32,1.57
Generali Ladies Linz,2009-10-13,Errani S.,Parra Santonja A.,1.44,2.66
Generali Ladies Linz,2009-10-13,Malek T.,Rezai A.,2.76,1.41
Generali Ladies Linz,2009-10-13,Goerges J.,Cirstea S.,1.96,1.78
Generali Ladies Linz,2009-10-13,Pennetta F.,Shaughnessy M.,1.1,6.35
Generali Ladies Linz,2009-10-13,Safarova L.,Mayr P.,1.16,4.73
Generali Ladies Linz,2009-10-13,Benesova I.,Gehrlein S.,1.34,3.12
Generali Ladies Linz,2009-10-14,Cornet A.,Barrois K.,1.66,2.14
Generali Ladies Linz,2009-10-14,Radwanska A.,Niculescu M.,1.13,5.47
Generali Ladies Linz,2009-10-14,Dulgheru A.,Bammer S.,3.26,1.31
Generali Ladies Linz,2009-10-14,Wickmayer Y.,Bacsinszky T.,1.32,3.29
Generali Ladies Linz,2009-10-14,Suarez Navarro C.,Govortsova O.,2.39,1.54
Generali Ladies Linz,2009-10-14,Kvitova P.,Benesova I.,1.52,2.43
Generali Ladies Linz,2009-10-14,Errani S.,Malek T.,1.57,2.28
Generali Ladies Linz,2009-10-15,Safarova L.,Radwanska U.,1.26,3.66
Generali Ladies Linz,2009-10-15,Olaru I.,Goerges J.,2.52,1.49
Generali Ladies Linz,2009-10-15,Radwanska A.,Cornet A.,1.24,3.79
Generali Ladies Linz,2009-10-15,Wickmayer Y.,Dulgheru A.,1.34,3.18
Generali Ladies Linz,2009-10-15,Pennetta F.,Groenefeld A.L.,1.16,4.7
Generali Ladies Linz,2009-10-16,Kvitova P.,Suarez Navarro C.,1.47,2.58
Generali Ladies Linz,2009-10-16,Radwanska A.,Safarova L.,1.53,2.41
Generali Ladies Linz,2009-10-16,Pennetta F.,Olaru I.,1.08,7.24
Generali Ladies Linz,2009-10-16,Wickmayer Y.,Errani S.,1.41,2.78
Generali Ladies Linz,2009-10-17,Kvitova P.,Radwanska A.,3.19,1.33
Generali Ladies Linz,2009-10-17,Wickmayer Y.,Pennetta F.,2.9,1.38
Generali Ladies Linz,2009-10-18,Wickmayer Y.,Kvitova P.,1.59,2.29
HP Open,2009-10-12,Mirza S.,Peer S.,3.34,1.3
HP Open,2009-10-12,O'Brien K.,Glatch A.,2.22,1.6
HP Open,2009-10-12,Kutuzova V.,Kirilenko M.,4.14,1.2
HP Open,2009-10-12,Schiavone F.,Kremer A.,1.08,7.26
HP Open,2009-10-12,Johansson M.,Shvedova Y.,5.18,1.14
HP Open,2009-10-12,Czink M.,Fuda R.,1.13,5.42
HP Open,2009-10-13,Nara K.,Scheepers C.,2.65,1.44
HP Open,2009-10-13,Chan Y.J.,Gullickson C.,1.34,3.08
HP Open,2009-10-13,Chang K.C.,Tanasugarn T.,1.5,2.47
HP Open,2009-10-13,Wozniak A.,Ferguson S.,1.13,5.41
HP Open,2009-10-13,King V.,Coin J.,1.89,1.84
HP Open,2009-10-13,Stosur S.,Panova A.,,
HP Open,2009-10-13,Wozniacki C.,Morita A.,1.12,5.8
HP Open,2009-10-13,Craybas J.,Date Krumm K.,2.7,1.43
HP Open,2009-10-13,Bartoli M.,Voskoboeva G.,1.1,6.35
HP Open,2009-10-13,Morigami A.,Rodionova An.,2.84,1.39
HP Open,2009-10-14,Mirza S.,Kutuzova V.,1.38,2.87
HP Open,2009-10-14,Czink M.,King V.,1.39,2.89
HP Open,2009-10-14,Schiavone F.,Chan Y.J.,1.27,3.55
HP Open,2009-10-14,Bartoli M.,Nara K.,1.04,9.8
HP Open,2009-10-15,Craybas J.,Johansson M.,1.45,2.63
HP Open,2009-10-15,Wozniak A.,Chang K.C.,1.31,3.28
HP Open,2009-10-15,Wozniacki C.,O'Brien K.,1.05,9.05
HP Open,2009-10-15,Stosur S.,Morigami A.,1.12,5.7
HP Open,2009-10-16,Schiavone F.,Czink M.,1.78,1.95
HP Open,2009-10-16,Mirza S.,Bartoli M.,4.39,1.19
HP Open,2009-10-16,Wozniacki C.,Wozniak A.,1.2,4.17
HP Open,2009-10-16,Stosur S.,Craybas J.,1.14,5.34
HP Open,2009-10-17,Schiavone F.,Mirza S.,1.5,2.5
HP Open,2009-10-17,Stosur S.,Wozniacki C.,2.78,1.41
HP Open,2009-10-18,Stosur S.,Schiavone F.,1.37,2.97
FORTIS Championships Luxembourg,2009-10-19,Medina Garrigues A.,Parra Santonja A.,1.29,3.42
FORTIS Championships Luxembourg,2009-10-19,Lisicki S.,Benesova I.,1.43,2.67
FORTIS Championships Luxembourg,2009-10-19,Suarez Navarro C.,Minella M.,1.09,6.55
FORTIS Championships Luxembourg,2009-10-20,Hercog P.,Camerin M.E.,2.72,1.42
FORTIS Championships Luxembourg,2009-10-20,Vinci R.,Bondarenko K.,2.02,2.26
FORTIS Championships Luxembourg,2009-10-20,Peer S.,Zahlavova Strycova B..,1.27,3.58
FORTIS Championships Luxembourg,2009-10-20,Bacsinszky T.,Coin J.,1.6,2.25
FORTIS Championships Luxembourg,2009-10-20,Schnyder P.,Kvitova P.,2.32,1.58
FORTIS Championships Luxembourg,2009-10-20,Cornet A.,Rezai A.,1.97,1.77
FORTIS Championships Luxembourg,2009-10-20,Flipkens K.,Radwanska U.,2.26,1.58
FORTIS Championships Luxembourg,2009-10-20,Srebotnik K.,Groenefeld A.L.,3.29,1.31
FORTIS Championships Luxembourg,2009-10-20,Clijsters K.,Shaughnessy M.,1.02,13.5
FORTIS Championships Luxembourg,2009-10-20,Kremer A.,Wozniacki C.,,
FORTIS Championships Luxembourg,2009-10-21,Hradecka L.,Castano C.,1.49,2.51
FORTIS Championships Luxembourg,2009-10-21,Hantuchova D.,Malek T.,1.24,3.81
FORTIS Championships Luxembourg,2009-10-21,Wickmayer Y.,Dulgheru A.,1.21,4.08
FORTIS Championships Luxembourg,2009-10-21,Bacsinszky T.,Vinci R.,2.23,1.61
FORTIS Championships Luxembourg,2009-10-21,Flipkens K.,Medina Garrigues A.,2.03,1.73
FORTIS Championships Luxembourg,2009-10-21,Lisicki S.,Hercog P.,1.2,4.27
FORTIS Championships Luxembourg,2009-10-22,Peer S.,Suarez Navarro C.,1.28,3.45
FORTIS Championships Luxembourg,2009-10-22,Hantuchova D.,Hradecka L.,1.18,4.45
FORTIS Championships Luxembourg,2009-10-22,Wickmayer Y.,Cornet A.,1.57,2.3
FORTIS Championships Luxembourg,2009-10-22,Srebotnik K.,Kremer A.,1.3,3.37
FORTIS Championships Luxembourg,2009-10-22,Schnyder P.,Clijsters K.,8.45,1.05
FORTIS Championships Luxembourg,2009-10-23,Wickmayer Y.,Flipkens K.,1.26,3.59
FORTIS Championships Luxembourg,2009-10-23,Bacsinszky T.,Srebotnik K.,1.54,2.37
