Tournament,Date,Winner,Loser,AvgW,AvgL
US Open,2018-08-27,Pospisil V.,Lacko L.,1.66,2.25
US Open,2018-08-27,Medvedev D.,Donskoy E.,1.35,3.24
US Open,2018-08-27,Tsitsipas S.,Robredo T.,1.13,6.22
US Open,2018-08-27,Kudla D.,Berrettini M.,2.01,1.81
US Open,2018-08-27,Johnson S.,Istomin D.,1.3,3.63
US Open,2018-08-28,Thiem D.,Basic M.,1.12,6.36
US Open,2018-08-28,Del Potro J.M.,Young D.,1.06,9.89
US Open,2018-08-28,Nadal R.,Ferrer D.,1.01,18.45
US Open,2018-08-28,Chung H.,Berankis R.,1.1,7.36
US Open,2018-08-28,Djere L.,Mayer L.,5.0,1.18
US Open,2018-08-28,Kukushkin M.,Rubin N.,1.99,1.84
US Open,2018-08-28,Struff J.L.,Smyczek T.,1.5,2.62
US Open,2018-08-28,Gasquet R.,Sugita Y.,1.18,5.02
US Open,2018-08-28,Sousa J.,Granollers M.,1.85,1.98
US Open,2018-08-28,Hurkacz H.,Travaglia S.,1.61,2.36
US Open,2018-08-28,Cilic M.,Copil M.,1.07,8.79
US Open,2018-08-28,Sandgren T.,Troicki V.,1.2,4.64
US Open,2018-08-28,Carreno Busta P.,Jaziri M.,1.13,6.33
US Open,2018-08-28,Benneteau J.,Cecchinato M.,2.28,1.64
US Open,2018-08-28,Millman J.,Brooksby J.,1.03,12.99
US Open,2018-08-28,Djokovic N.,Fucsovics M.,1.03,14.74
US Open,2018-08-28,Schwartzman D.,Delbonis F.,1.15,5.55
US Open,2018-08-28,Munar J.,Bemelmans R.,1.7,2.19
US Open,2018-08-28,Mahut N.,Moutet C.,1.73,2.15
US Open,2018-08-28,Fognini F.,Mmoh M.,1.22,4.37
US Open,2018-08-28,Kohlschreiber P.,Hanfmann Y.,1.32,3.46
US Open,2018-08-28,Haase R.,Mcdonald M.,1.53,2.54
US Open,2018-08-28,Pouille L.,Maden Y.,1.5,2.63
US Open,2018-08-28,Zverev A.,Polansky P.,1.06,9.89
US Open,2018-08-28,Ebden M.,Krajinovic F.,2.27,1.65
US Open,2018-08-28,Baghdatis M.,Youzhny M.,1.39,3.04
US Open,2018-08-28,Goffin D.,Gaio F.,1.06,9.5
US Open,2018-08-28,Monfils G.,Bagnis F.,1.34,3.34
US Open,2018-08-28,Paire B.,Novak D.,1.66,2.27
US Open,2018-08-28,Tiafoe F.,Mannarino A.,1.54,2.52
US Open,2018-08-28,Herbert P.H.,Bhambri Y.,1.44,2.84
US Open,2018-08-28,De Minaur A.,Daniel T.,1.47,2.73
US Open,2018-08-28,Nishikori K.,Marterer M.,1.14,5.74
US Open,2018-08-29,Federer R.,Nishioka Y.,1.02,17.46
US Open,2018-08-29,Kyrgios N.,Albot R.,1.11,6.88
US Open,2018-08-29,Coric B.,Carballes Baena R.,1.08,8.26
US Open,2018-08-29,Medvedev D.,Tsitsipas S.,2.37,1.6
US Open,2018-08-29,Wawrinka S.,Humbert U.,1.1,7.38
US Open,2018-08-29,Raonic M.,Simon G.,1.24,4.12
US Open,2018-08-29,Thiem D.,Johnson S.,1.54,2.5
US Open,2018-08-29,Fritz T.,Kubler J.,1.55,2.48
US Open,2018-08-29,Verdasco F.,Murray A.,2.32,1.63
US Open,2018-08-29,Del Potro J.M.,Kudla D.,1.07,8.92
US Open,2018-08-29,Lajovic D.,Norrie C.,2.12,1.74
US Open,2018-08-29,Isner J.,Jarry N.,1.19,4.83
US Open,2018-08-29,Pella G.,Lorenzi P.,1.48,2.69
US Open,2018-08-29,Anderson K.,Chardy J.,1.28,3.79
US Open,2018-08-29,Shapovalov D.,Seppi A.,1.35,3.24
US Open,2018-08-29,Khachanov K.,Sonego L.,1.06,10.05
US Open,2018-08-30,Basilashvili N.,Sock J.,3.09,1.38
US Open,2018-08-30,Nadal R.,Pospisil V.,1.02,17.88
US Open,2018-08-30,Kukushkin M.,Chung H.,2.94,1.42
US Open,2018-08-30,Millman J.,Fognini F.,2.68,1.48
US Open,2018-08-30,Kyrgios N.,Herbert P.H.,1.2,4.66
US Open,2018-08-30,Schwartzman D.,Munar J.,1.18,5.1
US Open,2018-08-30,Zverev A.,Mahut N.,1.03,13.39
US Open,2018-08-30,Kohlschreiber P.,Ebden M.,1.49,2.67
US Open,2018-08-30,Sousa J.,Carreno Busta P.,3.71,1.29
US Open,2018-08-30,Struff J.L.,Benneteau J.,1.48,2.71
US Open,2018-08-30,Federer R.,Paire B.,1.04,12.6
US Open,2018-08-30,Pouille L.,Baghdatis M.,1.5,2.62
US Open,2018-08-30,Goffin D.,Haase R.,1.26,3.95
US Open,2018-08-30,De Minaur A.,Tiafoe F.,2.04,1.81
US Open,2018-08-31,Cilic M.,Hurkacz H.,1.06,9.46
US Open,2018-08-31,Djokovic N.,Sandgren T.,1.02,16.84
US Open,2018-08-31,Nishikori K.,Monfils G.,1.43,2.87
US Open,2018-08-31,Gasquet R.,Djere L.,1.12,6.31
US Open,2018-08-31,Basilashvili N.,Pella G.,2.16,1.72
US Open,2018-08-31,Thiem D.,Fritz T.,1.25,4.09
US Open,2018-08-31,Nadal R.,Khachanov K.,1.08,8.56
US Open,2018-08-31,Anderson K.,Shapovalov D.,1.42,2.93
US Open,2018-08-31,Isner J.,Lajovic D.,1.21,4.72
US Open,2018-09-01,Coric B.,Medvedev D.,1.6,2.4
US Open,2018-09-01,Raonic M.,Wawrinka S.,1.67,2.25
US Open,2018-09-01,Del Potro J.M.,Verdasco F.,1.15,5.68
US Open,2018-09-01,Millman J.,Kukushkin M.,1.69,2.21
US Open,2018-09-01,Federer R.,Kyrgios N.,1.27,3.89
US Open,2018-09-01,Sousa J.,Pouille L.,2.8,1.46
US Open,2018-09-01,Kohlschreiber P.,Zverev A.,7.13,1.11
US Open,2018-09-01,Nishikori K.,Schwartzman D.,1.47,2.76
US Open,2018-09-02,Goffin D.,Struff J.L.,1.15,5.82
US Open,2018-09-02,Djokovic N.,Gasquet R.,1.06,9.93
US Open,2018-09-02,Cilic M.,De Minaur A.,1.16,5.53
US Open,2018-09-02,Thiem D.,Anderson K.,2.35,1.62
US Open,2018-09-02,Nadal R.,Basilashvili N.,1.04,12.98
US Open,2018-09-02,Isner J.,Raonic M.,2.29,1.64
US Open,2018-09-03,Del Potro J.M.,Coric B.,1.27,3.91
US Open,2018-09-03,Nishikori K.,Kohlschreiber P.,1.24,4.19
US Open,2018-09-03,Djokovic N.,Sousa J.,1.02,16.75
US Open,2018-09-03,Cilic M.,Goffin D.,1.51,2.6
US Open,2018-09-04,Millman J.,Federer R.,13.93,1.03
US Open,2018-09-04,Del Potro J.M.,Isner J.,1.3,3.7
US Open,2018-09-05,Nadal R.,Thiem D.,1.26,4.04
US Open,2018-09-05,Nishikori K.,Cilic M.,2.45,1.59
US Open,2018-09-06,Djokovic N.,Millman J.,1.07,9.84
US Open,2018-09-07,Del Potro J.M.,Nadal R.,2.33,1.64
US Open,2018-09-08,Djokovic N.,Nishikori K.,1.18,5.24
US Open,2018-09-09,Djokovic N.,Del Potro J.M.,1.45,2.86
Open de Moselle,2018-09-17,Berankis R.,Marterer M.,2.26,1.64
Open de Moselle,2018-09-17,Maden Y.,Zverev M.,2.49,1.54
Open de Moselle,2018-09-18,Lestienne C.,Zopp J.,1.45,2.77
Open de Moselle,2018-09-18,Basilashvili N.,De Schepper K.,1.72,2.14
Open de Moselle,2018-09-18,Humbert U.,Tomic B.,1.94,1.87
Open de Moselle,2018-09-18,Bachinger M.,Munar J.,1.75,2.08
Open de Moselle,2018-09-18,Gojowczyk P.,Tsonga J.W.,1.72,2.14
Open de Moselle,2018-09-18,Albot R.,Herbert P.H.,2.26,1.64
Open de Moselle,2018-09-19,Paire B.,Halys Q.,1.38,3.08
Open de Moselle,2018-09-19,Krajinovic F.,Moutet C.,1.65,2.26
Open de Moselle,2018-09-19,Fucsovics M.,Mannarino A.,1.84,1.98
Open de Moselle,2018-09-19,Simon G.,Vesely J.,1.32,3.46
Open de Moselle,2018-09-19,Nishikori K.,Gojowczyk P.,1.3,3.59
Open de Moselle,2018-09-19,Gasquet R.,Lestienne C.,1.28,3.74
Open de Moselle,2018-09-20,Albot R.,Fucsovics M.,3.28,1.34
Open de Moselle,2018-09-20,Berankis R.,Tsitsipas S.,3.52,1.31
Open de Moselle,2018-09-20,Maden Y.,Paire B.,3.18,1.36
Open de Moselle,2018-09-20,Simon G.,Krajinovic F.,1.68,2.21
Open de Moselle,2018-09-20,Bachinger M.,Barrere G.,1.73,2.13
Open de Moselle,2018-09-20,Basilashvili N.,Humbert U.,1.63,2.28
Open de Moselle,2018-09-21,Albot R.,Berankis R.,2.04,1.79
Open de Moselle,2018-09-21,Simon G.,Gasquet R.,2.42,1.57
Open de Moselle,2018-09-21,Nishikori K.,Basilashvili N.,1.21,4.49
Open de Moselle,2018-09-21,Bachinger M.,Maden Y.,1.96,1.87
Open de Moselle,2018-09-22,Simon G.,Albot R.,1.35,3.25
Open de Moselle,2018-09-22,Bachinger M.,Nishikori K.,5.7,1.15
Open de Moselle,2018-09-23,Simon G.,Bachinger M.,1.28,3.76
St. Petersburg Open,2018-09-17,Klizan M.,Donskoy E.,1.6,2.35
St. Petersburg Open,2018-09-17,Wawrinka S.,Bedene A.,1.33,3.37
St. Petersburg Open,2018-09-18,Dzumhur D.,Miedler L.,1.37,3.14
St. Petersburg Open,2018-09-18,Berrettini M.,Garcia-Lopez G.,1.51,2.58
St. Petersburg Open,2018-09-18,Struff J.L.,Rublev A.,2.2,1.69
St. Petersburg Open,2018-09-18,Lacko L.,Bemelmans R.,2.25,1.67
St. Petersburg Open,2018-09-18,Medvedev D.,Sousa J.,1.64,2.28
St. Petersburg Open,2018-09-19,Kukushkin M.,Istomin D.,1.61,2.34
St. Petersburg Open,2018-09-19,Bautista Agut R.,Vanni L.,1.17,5.05
St. Petersburg Open,2018-09-19,Shapovalov D.,Menendez-Maceiras A.,1.17,5.2
St. Petersburg Open,2018-09-19,Pella G.,Ivashka I.,2.11,1.74
St. Petersburg Open,2018-09-19,Youzhny M.,Basic M.,1.66,2.24
St. Petersburg Open,2018-09-19,Wawrinka S.,Khachanov K.,2.26,1.65
St. Petersburg Open,2018-09-19,Klizan M.,Fognini F.,2.22,1.67
St. Petersburg Open,2018-09-20,Shapovalov D.,Berrettini M.,1.49,2.67
St. Petersburg Open,2018-09-20,Dzumhur D.,Pella G.,1.68,2.22
St. Petersburg Open,2018-09-20,Medvedev D.,Kukushkin M.,1.45,2.79
St. Petersburg Open,2018-09-20,Cecchinato M.,Lacko L.,2.23,1.67
St. Petersburg Open,2018-09-20,Bautista Agut R.,Youzhny M.,1.2,4.57
St. Petersburg Open,2018-09-20,Thiem D.,Struff J.L.,1.39,3.03
St. Petersburg Open,2018-09-21,Klizan M.,Shapovalov D.,2.56,1.52
St. Petersburg Open,2018-09-21,Bautista Agut R.,Cecchinato M.,1.27,3.81
St. Petersburg Open,2018-09-21,Wawrinka S.,Dzumhur D.,1.45,2.79
St. Petersburg Open,2018-09-21,Thiem D.,Medvedev D.,1.56,2.48
St. Petersburg Open,2018-09-22,Klizan M.,Wawrinka S.,2.82,1.44
St. Petersburg Open,2018-09-22,Thiem D.,Bautista Agut R.,1.53,2.56
St. Petersburg Open,2018-09-23,Thiem D.,Klizan M.,1.38,3.1
Chengdu Open,2018-09-24,Sousa J.,Smyczek T.,1.33,3.36
Chengdu Open,2018-09-24,Tomic B.,Klahn B.,1.68,2.21
Chengdu Open,2018-09-25,Querrey S.,Pella G.,1.65,2.25
Chengdu Open,2018-09-25,Bemelmans R.,Zverev M.,2.01,1.81
Chengdu Open,2018-09-25,Fritz T.,Tseng C.H.,1.21,4.46
Chengdu Open,2018-09-25,Auger-Aliassime F.,Wu Y.,1.45,2.78
Chengdu Open,2018-09-25,Pospisil V.,Albot R.,1.82,2.0
Chengdu Open,2018-09-25,Ebden M.,Donskoy E.,1.82,2.0
Chengdu Open,2018-09-25,Harris L.,Monfils G.,2.85,1.43
Chengdu Open,2018-09-25,Kukushkin M.,Sandgren T.,1.54,2.51
Chengdu Open,2018-09-25,Jaziri M.,Baghdatis M.,2.56,1.52
Chengdu Open,2018-09-26,Berrettini M.,Gunneswaran P.,1.35,3.27
Chengdu Open,2018-09-26,Tomic B.,Harris L.,1.98,1.84
Chengdu Open,2018-09-26,Sousa J.,Pospisil V.,1.58,2.41
Chengdu Open,2018-09-26,Jaziri M.,Mannarino A.,2.77,1.45
Chengdu Open,2018-09-26,Auger-Aliassime F.,Chung H.,2.83,1.44
Chengdu Open,2018-09-27,Ebden M.,Berrettini M.,2.27,1.65
Chengdu Open,2018-09-27,Fritz T.,Kukushkin M.,1.87,1.94
Chengdu Open,2018-09-27,Fognini F.,Bemelmans R.,1.43,2.86
Chengdu Open,2018-09-27,Querrey S.,Basilashvili N.,1.51,2.6
Chengdu Open,2018-09-28,Fognini F.,Ebden M.,1.4,3.02
Chengdu Open,2018-09-28,Fritz T.,Querrey S.,2.45,1.56
Chengdu Open,2018-09-28,Sousa J.,Jaziri M.,1.54,2.52
Chengdu Open,2018-09-28,Tomic B.,Auger-Aliassime F.,2.0,1.83
Chengdu Open,2018-09-29,Fognini F.,Fritz T.,1.67,2.22
Chengdu Open,2018-09-29,Tomic B.,Sousa J.,1.84,1.98
Chengdu Open,2018-09-30,Tomic B.,Fognini F.,2.67,1.49
Shenzhen Open,2018-09-24,Troicki V.,Garcia-Lopez G.,2.66,1.48
Shenzhen Open,2018-09-24,Herbert P.H.,Lajovic D.,2.3,1.63
Shenzhen Open,2018-09-24,Nishioka Y.,Kudla D.,1.75,2.08
Shenzhen Open,2018-09-24,Norrie C.,Wu D.,1.33,3.39
Shenzhen Open,2018-09-24,Ramos-Vinolas A.,Seppi A.,2.51,1.54
Shenzhen Open,2018-09-25,Shapovalov D.,Ivashka I.,1.34,3.32
Shenzhen Open,2018-09-25,Ramanathan R.,Vesely J.,2.43,1.57
Shenzhen Open,2018-09-25,Mcdonald M.,Lacko L.,1.76,2.08
Shenzhen Open,2018-09-25,Daniel T.,Ito T.,1.55,2.48
Shenzhen Open,2018-09-25,Murray A.,Zhang Zh.,1.1,6.98
Shenzhen Open,2018-09-25,De Minaur A.,Sugita Y.,1.29,3.71
Shenzhen Open,2018-09-25,Verdasco F.,Jung J.,1.35,3.23
Shenzhen Open,2018-09-26,Ramos-Vinolas A.,Troicki V.,1.53,2.54
Shenzhen Open,2018-09-26,Herbert P.H.,Tsitsipas S.,2.49,1.55
Shenzhen Open,2018-09-26,Nishioka Y.,Shapovalov D.,2.61,1.51
Shenzhen Open,2018-09-26,Norrie C.,Coric B.,3.35,1.34
Shenzhen Open,2018-09-27,Dzumhur D.,Ramanathan R.,1.4,2.97
Shenzhen Open,2018-09-27,De Minaur A.,Mcdonald M.,1.31,3.5
Shenzhen Open,2018-09-27,Murray A.,Goffin D.,2.25,1.65
Shenzhen Open,2018-09-27,Verdasco F.,Daniel T.,1.31,3.48
Shenzhen Open,2018-09-28,Herbert P.H.,Ramos-Vinolas A.,1.48,2.68
Shenzhen Open,2018-09-28,De Minaur A.,Dzumhur D.,1.62,2.33
Shenzhen Open,2018-09-28,Nishioka Y.,Norrie C.,2.09,1.76
Shenzhen Open,2018-09-28,Verdasco F.,Murray A.,2.55,1.53
Shenzhen Open,2018-09-29,Herbert P.H.,De Minaur A.,2.75,1.46
Shenzhen Open,2018-09-29,Nishioka Y.,Verdasco F.,2.47,1.55
Shenzhen Open,2018-09-30,Nishioka Y.,Herbert P.H.,1.79,2.05
China Open,2018-10-01,Lopez F.,Coric B.,3.97,1.25
China Open,2018-10-01,Khachanov K.,Querrey S.,1.57,2.41
China Open,2018-10-01,Fucsovics M.,Seppi A.,1.78,2.05
China Open,2018-10-01,Edmund K.,Gojowczyk P.,1.48,2.67
China Open,2018-10-01,Lajovic D.,Pospisil V.,1.67,2.22
China Open,2018-10-01,Jaziri M.,Wu Y.,1.66,2.24
China Open,2018-10-02,Berrettini M.,Mayer L.,1.46,2.74
China Open,2018-10-02,Verdasco F.,Monfils G.,1.92,1.89
China Open,2018-10-02,Krajinovic F.,Zverev M.,1.44,2.82
China Open,2018-10-02,Dimitrov G.,Sandgren T.,1.24,4.21
China Open,2018-10-02,Basilashvili N.,Sock J.,1.81,2.01
China Open,2018-10-02,Del Potro J.M.,Ramos-Vinolas A.,1.11,6.91
China Open,2018-10-02,Rublev A.,Sousa J.,1.75,2.09
China Open,2018-10-02,Cecchinato M.,Baghdatis M.,2.22,1.67
China Open,2018-10-02,Fognini F.,Albot R.,1.42,2.9
China Open,2018-10-02,Zverev A.,Bautista Agut R.,1.33,3.34
China Open,2018-10-03,Lajovic D.,Dimitrov G.,3.31,1.34
China Open,2018-10-03,Edmund K.,Berrettini M.,1.71,2.15
China Open,2018-10-03,Krajinovic F.,Lopez F.,1.52,2.56
China Open,2018-10-03,Del Potro J.M.,Khachanov K.,1.39,3.03
China Open,2018-10-04,Fucsovics M.,Cecchinato M.,1.45,2.77
China Open,2018-10-04,Fognini F.,Rublev A.,1.86,1.94
China Open,2018-10-04,Basilashvili N.,Verdasco F.,2.32,1.62
China Open,2018-10-04,Jaziri M.,Zverev A.,8.77,1.07
China Open,2018-10-05,Fognini F.,Fucsovics M.,1.5,2.62
China Open,2018-10-05,Del Potro J.M.,Krajinovic F.,1.14,5.86
China Open,2018-10-05,Edmund K.,Lajovic D.,1.62,2.33
China Open,2018-10-05,Basilashvili N.,Jaziri M.,1.53,2.54
China Open,2018-10-06,Del Potro J.M.,Fognini F.,1.2,4.65
China Open,2018-10-06,Basilashvili N.,Edmund K.,2.48,1.56
China Open,2018-10-07,Basilashvili N.,Del Potro J.M.,5.65,1.15
Rakuten Japan Open Tennis Championships,2018-10-01,Raonic M.,Mannarino A.,1.22,4.35
Rakuten Japan Open Tennis Championships,2018-10-01,Paire B.,Jarry N.,1.5,2.61
Rakuten Japan Open Tennis Championships,2018-10-01,Shapovalov D.,Chung H.,1.66,2.23
Rakuten Japan Open Tennis Championships,2018-10-01,Watanuki Y.,Haase R.,2.52,1.53
Rakuten Japan Open Tennis Championships,2018-10-01,Nishikori K.,Sugita Y.,1.1,7.15
Rakuten Japan Open Tennis Championships,2018-10-01,Klizan M.,Johnson S.,1.71,2.16
Rakuten Japan Open Tennis Championships,2018-10-01,Medvedev D.,Schwartzman D.,1.67,2.22
Rakuten Japan Open Tennis Championships,2018-10-02,Gasquet R.,Kudla D.,1.39,3.0
Rakuten Japan Open Tennis Championships,2018-10-02,Tiafoe F.,Marterer M.,1.59,2.37
Rakuten Japan Open Tennis Championships,2018-10-02,Chardy J.,Dzumhur D.,2.06,1.77
Rakuten Japan Open Tennis Championships,2018-10-02,Wawrinka S.,Fritz T.,1.46,2.72
Rakuten Japan Open Tennis Championships,2018-10-02,Struff J.L.,Cilic M.,4.39,1.22
Rakuten Japan Open Tennis Championships,2018-10-02,Tsitsipas S.,Daniel T.,1.37,3.13
Rakuten Japan Open Tennis Championships,2018-10-03,Kyrgios N.,Nishioka Y.,1.33,3.37
Rakuten Japan Open Tennis Championships,2018-10-03,De Minaur A.,Simon G.,2.03,1.8
Rakuten Japan Open Tennis Championships,2018-10-03,Anderson K.,Ebden M.,1.21,4.54
Rakuten Japan Open Tennis Championships,2018-10-03,Nishikori K.,Paire B.,1.24,4.13
Rakuten Japan Open Tennis Championships,2018-10-03,Medvedev D.,Klizan M.,1.73,2.12
Rakuten Japan Open Tennis Championships,2018-10-03,Raonic M.,Watanuki Y.,1.12,6.49
Rakuten Japan Open Tennis Championships,2018-10-03,Shapovalov D.,Wawrinka S.,2.34,1.61
Rakuten Japan Open Tennis Championships,2018-10-04,Struff J.L.,Chardy J.,1.73,2.12
Rakuten Japan Open Tennis Championships,2018-10-04,Tsitsipas S.,De Minaur A.,1.72,2.14
Rakuten Japan Open Tennis Championships,2018-10-04,Anderson K.,Tiafoe F.,1.44,2.81
Rakuten Japan Open Tennis Championships,2018-10-04,Gasquet R.,Kyrgios N.,2.42,1.57
Rakuten Japan Open Tennis Championships,2018-10-05,Shapovalov D.,Struff J.L.,1.43,2.85
Rakuten Japan Open Tennis Championships,2018-10-05,Medvedev D.,Raonic M.,2.73,1.46
Rakuten Japan Open Tennis Championships,2018-10-05,Nishikori K.,Tsitsipas S.,1.44,2.83
Rakuten Japan Open Tennis Championships,2018-10-05,Gasquet R.,Anderson K.,2.13,1.72
Rakuten Japan Open Tennis Championships,2018-10-06,Medvedev D.,Shapovalov D.,1.77,2.08
Rakuten Japan Open Tennis Championships,2018-10-06,Nishikori K.,Gasquet R.,1.41,2.94
Rakuten Japan Open Tennis Championships,2018-10-07,Medvedev D.,Nishikori K.,3.17,1.37
Shanghai Masters,2018-10-07,Chardy J.,Marterer M.,1.49,2.66
Shanghai Masters,2018-10-07,Jarry N.,Zverev M.,1.6,2.36
Shanghai Masters,2018-10-07,Gojowczyk P.,Sock J.,2.1,1.75
Shanghai Masters,2018-10-07,Khachanov K.,Johnson S.,1.47,2.71
Shanghai Masters,2018-10-08,Ebden M.,Tiafoe F.,2.67,1.48
Shanghai Masters,2018-10-08,Bautista Agut R.,Rublev A.,1.6,2.34
Shanghai Masters,2018-10-08,Fucsovics M.,Dzumhur D.,1.75,2.09
Shanghai Masters,2018-10-08,Fritz T.,Haase R.,1.56,2.46
Shanghai Masters,2018-10-08,Querrey S.,Schwartzman D.,1.96,1.85
Shanghai Masters,2018-10-08,Tsitsipas S.,Monfils G.,1.81,2.02
Shanghai Masters,2018-10-08,Cecchinato M.,Simon G.,3.7,1.28
Shanghai Masters,2018-10-08,Mcdonald M.,Raonic M.,5.73,1.14
Shanghai Masters,2018-10-08,Coric B.,Wawrinka S.,2.13,1.72
Shanghai Masters,2018-10-08,Klahn B.,Kyrgios N.,3.91,1.26
Shanghai Masters,2018-10-08,Seppi A.,Mannarino A.,1.89,1.91
Shanghai Masters,2018-10-08,Wu Y.,Li Z.,1.46,2.74
Shanghai Masters,2018-10-09,Paire B.,Carreno Busta P.,1.68,2.21
Shanghai Masters,2018-10-09,Chung H.,Hurkacz H.,1.35,3.25
Shanghai Masters,2018-10-09,Gasquet R.,Mayer L.,1.41,2.95
Shanghai Masters,2018-10-09,De Minaur A.,Pospisil V.,1.48,2.66
Shanghai Masters,2018-10-09,Medvedev D.,Zhang Ze,1.13,6.19
Shanghai Masters,2018-10-09,Basilashvili N.,Shapovalov D.,2.48,1.55
Shanghai Masters,2018-10-09,Kukushkin M.,Ramos-Vinolas A.,1.57,2.43
Shanghai Masters,2018-10-09,Edmund K.,Krajinovic F.,1.5,2.62
Shanghai Masters,2018-10-09,Gojowczyk P.,Fucsovics M.,2.31,1.63
Shanghai Masters,2018-10-09,Ebden M.,Thiem D.,4.66,1.2
Shanghai Masters,2018-10-09,Djokovic N.,Chardy J.,1.06,9.89
Shanghai Masters,2018-10-09,Jarry N.,Cilic M.,4.87,1.18
Shanghai Masters,2018-10-09,Coric B.,Klahn B.,1.31,3.52
Shanghai Masters,2018-10-10,Zverev A.,Basilashvili N.,1.42,2.92
Shanghai Masters,2018-10-10,De Minaur A.,Paire B.,1.62,2.32
Shanghai Masters,2018-10-10,Edmund K.,Seppi A.,1.32,3.41
Shanghai Masters,2018-10-10,Tsitsipas S.,Khachanov K.,2.37,1.6
Shanghai Masters,2018-10-10,Cecchinato M.,Chung H.,3.93,1.26
Shanghai Masters,2018-10-10,Del Potro J.M.,Gasquet R.,1.36,3.2
Shanghai Masters,2018-10-10,Anderson K.,Kukushkin M.,1.36,3.16
Shanghai Masters,2018-10-10,Bautista Agut R.,Mcdonald M.,1.34,3.31
Shanghai Masters,2018-10-10,Nishikori K.,Wu Y.,1.1,7.31
Shanghai Masters,2018-10-10,Querrey S.,Fritz T.,1.8,2.02
Shanghai Masters,2018-10-10,Federer R.,Medvedev D.,1.21,4.43
Shanghai Masters,2018-10-11,Edmund K.,Jarry N.,1.46,2.76
Shanghai Masters,2018-10-11,Zverev A.,De Minaur A.,1.3,3.6
Shanghai Masters,2018-10-11,Anderson K.,Tsitsipas S.,1.6,2.37
Shanghai Masters,2018-10-11,Djokovic N.,Cecchinato M.,1.04,11.44
Shanghai Masters,2018-10-11,Nishikori K.,Querrey S.,1.48,2.68
Shanghai Masters,2018-10-11,Federer R.,Bautista Agut R.,1.13,6.28
Shanghai Masters,2018-10-11,Ebden M.,Gojowczyk P.,1.81,2.03
Shanghai Masters,2018-10-11,Coric B.,Del Potro J.M.,2.36,1.61
Shanghai Masters,2018-10-12,Zverev A.,Edmund K.,1.33,3.4
Shanghai Masters,2018-10-12,Djokovic N.,Anderson K.,1.17,5.17
Shanghai Masters,2018-10-12,Coric B.,Ebden M.,1.38,3.11
Shanghai Masters,2018-10-12,Federer R.,Nishikori K.,1.43,2.88
Shanghai Masters,2018-10-13,Djokovic N.,Zverev A.,1.34,3.32
Shanghai Masters,2018-10-13,Coric B.,Federer R.,3.55,1.31
Shanghai Masters,2018-10-14,Djokovic N.,Coric B.,1.14,6.01
European Open,2018-10-15,Pospisil V.,Mayer L.,1.71,2.15
European Open,2018-10-15,Mcdonald M.,Jarry N.,1.96,1.86
European Open,2018-10-15,Vesely J.,Munar J.,1.74,2.11
European Open,2018-10-15,Lopez F.,Tiafoe F.,2.65,1.49
European Open,2018-10-16,Ivashka I.,Haase R.,1.95,1.86
European Open,2018-10-16,Struff J.L.,Lestienne C.,1.46,2.72
European Open,2018-10-16,Ramos-Vinolas A.,Robert S.,1.56,2.48
European Open,2018-10-16,Simon G.,Stakhovsky S.,1.34,3.32
European Open,2018-10-16,Tsonga J.W.,Pella G.,1.57,2.43
European Open,2018-10-16,Monfils G.,Bemelmans R.,1.38,3.07
European Open,2018-10-17,Caruso S.,Bhambri Y.,1.45,2.77
European Open,2018-10-17,Norrie C.,Granollers M.,1.9,1.91
European Open,2018-10-17,Simon G.,Mcdonald M.,1.46,2.73
European Open,2018-10-17,Struff J.L.,Lopez F.,1.58,2.39
European Open,2018-10-17,Gasquet R.,Vesely J.,1.24,4.07
European Open,2018-10-17,Pospisil V.,Raonic M.,4.06,1.24
European Open,2018-10-18,Schwartzman D.,Norrie C.,1.55,2.46
European Open,2018-10-18,Ivashka I.,Caruso S.,1.29,3.69
European Open,2018-10-18,Monfils G.,Tsonga J.W.,1.57,2.44
European Open,2018-10-18,Edmund K.,Ramos-Vinolas A.,1.22,4.41
European Open,2018-10-19,Schwartzman D.,Simon G.,2.38,1.6
European Open,2018-10-19,Gasquet R.,Struff J.L.,1.57,2.44
European Open,2018-10-19,Monfils G.,Pospisil V.,1.58,2.43
European Open,2018-10-19,Edmund K.,Ivashka I.,1.23,4.21
European Open,2018-10-20,Monfils G.,Schwartzman D.,1.63,2.31
European Open,2018-10-20,Edmund K.,Gasquet R.,1.62,2.34
European Open,2018-10-21,Edmund K.,Monfils G.,2.04,1.8
Kremlin Cup,2018-10-15,Bedene A.,Djere L.,1.25,3.99
Kremlin Cup,2018-10-15,Rosol L.,Berrettini M.,2.98,1.4
Kremlin Cup,2018-10-15,Mannarino A.,Karlovskiy E.,1.41,2.92
Kremlin Cup,2018-10-16,Berankis R.,Istomin D.,2.43,1.57
Kremlin Cup,2018-10-16,Gerasimov E.,Dzumhur D.,2.33,1.6
Kremlin Cup,2018-10-16,Donskoy E.,Kukushkin M.,2.9,1.41
Kremlin Cup,2018-10-16,Basic M.,Jaziri M.,2.15,1.7
Kremlin Cup,2018-10-16,Paire B.,Zverev M.,1.49,2.63
Kremlin Cup,2018-10-16,Lajovic D.,Horansky F.,1.23,4.13
Kremlin Cup,2018-10-16,Seppi A.,Klizan M.,2.48,1.54
Kremlin Cup,2018-10-16,Kyrgios N.,Rublev A.,1.63,2.29
